,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
305,14131.136585304504,3629.768311601787,2539.3330402377073,2539.3330402377073,-1090.4352713640797
306,14137.568502804503,3613.0888734759806,2434.994609363089,2434.994609363089,-1178.0942641128918
307,14139.266272170787,3641.178538675252,2440.9580050217573,2440.9580050217573,-1200.2205336534948
308,14135.634775502578,3626.9372288916693,2441.161527444299,2441.161527444299,-1185.7757014473705
309,14137.91440079196,3617.6388495812066,2401.0749310261754,2401.0749310261754,-1216.5639185550313
310,14138.375059955702,3611.534645635231,2427.8791177536505,2427.8791177536505,-1183.6555278815804
311,14133.697357739626,3591.493267389687,2454.843282120537,2454.843282120537,-1136.64998526915
312,14133.520963125273,3589.8164137293575,2362.450204293744,2362.450204293744,-1227.3662094356137
313,14135.897127067801,3607.818905305488,2379.937874293263,2379.937874293263,-1227.8810310122249
314,14131.60271611227,3608.7328186967043,2482.775400086065,2482.775400086065,-1125.9574186106393
315,14133.517399278035,3615.3347497905984,2408.4072466002663,2408.4072466002663,-1206.9275031903321
316,14137.731945008902,3608.946163780928,2312.8980558932585,2312.8980558932585,-1296.0481078876696
317,14135.030461057984,3637.020757654724,2389.981116368007,2389.981116368007,-1247.0396412867171
318,14132.307125667447,3651.932377788695,2531.9258757886173,2531.9258757886173,-1120.0065020000775
319,14131.910530056786,3641.809648273833,2434.454881657727,2434.454881657727,-1207.3547666161057
320,14129.713169367698,3624.7042985674543,2431.4964894578006,2431.4964894578006,-1193.2078091096537
321,14129.95334045392,3626.579531372554,2503.755661676236,2503.755661676236,-1122.823869696318
322,14129.867005894906,3633.34233422021,2524.2191146038185,2524.2191146038185,-1109.1232196163915
323,14131.227343391276,3652.1353704799935,2504.2775165156854,2504.2775165156854,-1147.857853964308
324,14132.026898558024,3607.44238461399,2328.3171152815553,2328.3171152815553,-1279.1252693324345
325,14129.926666815481,3648.4668236696984,2439.2872335986203,2439.2872335986203,-1209.179590071078
326,14128.695514952995,3617.1473512639354,2259.8485703645997,2259.8485703645997,-1357.2987808993357
327,14129.889728733531,3672.988369504766,2487.6411136878824,2487.6411136878824,-1185.3472558168837
328,14133.174622332212,3627.661326561391,2233.0713372528626,2233.0713372528626,-1394.5899893085284
329,14136.902929255286,3655.793553478217,2243.927309376294,2243.927309376294,-1411.8662441019228
330,14132.325935948093,3652.345160378855,2276.07566377698,2276.07566377698,-1376.2694966018748
331,14133.01199861398,3643.4159147266396,2099.4223380825283,2099.4223380825283,-1543.9935766441113
332,14133.661072653014,3628.5522490717726,2099.7028058951805,2099.7028058951805,-1528.849443176592
333,14129.131647089189,3628.5933052205623,2106.2821116915666,2106.2821116915666,-1522.3111935289958
334,14130.859871970375,3665.5258887058635,2219.0218948051315,2219.0218948051315,-1446.503993900732
335,14128.439669358446,3684.3949667242955,2268.50475271394,2268.50475271394,-1415.8902140103555
336,14132.302276448574,3662.003256408597,2221.915133559044,2221.915133559044,-1440.0881228495527
337,14135.410668352266,3661.946295247863,2313.2358661831217,2313.2358661831217,-1348.7104290647412
338,14139.252238625055,3641.1794023468206,2265.9898417352774,2265.9898417352774,-1375.1895606115431
339,14137.74085889485,3617.2756979522337,2225.8362246896995,2225.8362246896995,-1391.4394732625342
340,14134.665247566785,3585.263796893117,2084.3874303690814,2084.3874303690814,-1500.8763665240358
341,14135.845620953824,3610.492799339911,2214.0824482290104,2214.0824482290104,-1396.4103511109006
342,14140.838945122106,3610.333276370743,2264.0382166419076,2264.0382166419076,-1346.2950597288354
343,14126.98345064652,3609.7112946995308,2305.318194907684,2305.318194907684,-1304.393099791847
344,14131.682121041229,3589.503148498773,2210.1468816265897,2210.1468816265897,-1379.3562668721834
345,14131.517239429335,3599.1197279914145,2269.326588680562,2269.326588680562,-1329.7931393108524
346,14126.99607750193,3596.62771478456,2243.671596002126,2243.671596002126,-1352.9561187824338
347,14128.37331166627,3605.3384430882393,2259.419359985309,2259.419359985309,-1345.9190831029305
348,14125.577856503385,3574.683584289806,2042.596846168618,2042.596846168618,-1532.0867381211879
349,14121.738493075827,3616.4481652678105,2234.748600814545,2234.748600814545,-1381.6995644532653
350,14121.671180036978,3584.424419608265,2142.0326538485065,2142.0326538485065,-1442.3917657597585
351,14125.408951689618,3590.345723154064,2160.053233622564,2160.053233622564,-1430.2924895315
352,14124.174655521394,3583.569722094741,2213.673373417083,2213.673373417083,-1369.896348677658
353,14125.607115642471,3583.1768505201594,2156.852992186414,2156.852992186414,-1426.3238583337452
354,14130.489103528063,3569.8516330626035,2112.7055089244764,2112.7055089244764,-1457.146124138127
355,14125.47164710142,3559.4015420841124,2053.3951509308063,2053.3951509308063,-1506.0063911533061
356,14122.734840894393,3613.7219298741684,2288.5500183023078,2288.5500183023078,-1325.1719115718606
357,14122.929426916782,3607.694963793509,2344.341845901768,2344.341845901768,-1263.353117891741
358,14120.149074129944,3559.848233277516,2194.2786183070043,2194.2786183070043,-1365.5696149705118
359,14121.43170774946,3579.052698146806,2257.5575761982254,2257.5575761982254,-1321.4951219485806
360,14120.055078199623,3567.871047407216,2272.20510773568,2272.20510773568,-1295.6659396715359
361,14125.12004833571,3526.1572885131845,2075.326496668045,2075.326496668045,-1450.8307918451396
362,14125.379712970325,3560.7572581884356,2261.4926116632723,2261.4926116632723,-1299.2646465251632
363,14123.578623603045,3552.6236793093217,2234.882800572169,2234.882800572169,-1317.7408787371528
364,14126.19352927375,3541.4000502349945,2089.671090444125,2089.671090444125,-1451.7289597908693
365,14129.362320355953,3521.863123999744,2058.1892755469894,2058.1892755469894,-1463.6738484527546
366,14128.678280012136,3546.492965870203,2007.0558434061136,2007.0558434061136,-1539.4371224640895
367,14125.763449041426,3550.2333152177644,2078.2326765632793,2078.2326765632793,-1472.000638654485
368,14126.061570270194,3491.610271536026,1747.0778986645396,1747.0778986645396,-1744.5323728714866
369,14126.214985503542,3506.6240620033627,1809.6524384874651,1809.6524384874651,-1696.9716235158976
370,14128.717716165065,3523.348976043341,1985.271399638581,1985.271399638581,-1538.0775764047598
371,14125.387203900342,3548.049175392244,2080.7060810609623,2080.7060810609623,-1467.3430943312815
372,14128.839835510944,3518.825387069435,2039.3077925815574,2039.3077925815574,-1479.5175944878774
373,14121.890666671328,3545.657775573443,2210.6889215388505,2210.6889215388505,-1334.9688540345924
374,14124.122790399164,3515.688875901848,2139.273657422703,2139.273657422703,-1376.415218479145
375,14123.26774213402,3516.73601927442,2091.9153895534428,2091.9153895534428,-1424.8206297209772
376,14118.588805918273,3538.814271660989,2181.9058374790893,2181.9058374790893,-1356.9084341818998
377,14119.988602757321,3510.083907180699,2069.0295131631397,2069.0295131631397,-1441.0543940175594
378,14117.939912663707,3548.2315926461088,2162.630381413691,2162.630381413691,-1385.6012112324179
379,14121.623751931193,3541.913041681773,2189.0980157471113,2189.0980157471113,-1352.8150259346617
380,14127.232105732688,3554.8771492685532,2231.301523944403,2231.301523944403,-1323.5756253241502
381,14124.530737572397,3581.251173924564,2232.921973884444,2232.921973884444,-1348.3292000401198
382,14125.065045282068,3568.3496968549234,2226.5644005985896,2226.5644005985896,-1341.7852962563338
383,14119.742197908383,3552.9164496103995,2173.1608899374214,2173.1608899374214,-1379.755559672978
384,14123.33308307316,3554.3633033476613,2218.3070152662485,2218.3070152662485,-1336.0562880814127
385,14124.521204591283,3553.0694455523694,2235.6029497420986,2235.6029497420986,-1317.4664958102708
386,14126.564717772215,3555.2604382376103,2259.1224833604683,2259.1224833604683,-1296.137954877142
387,14122.326106632534,3521.2977970384604,2025.104961927857,2025.104961927857,-1496.1928351106035
388,14126.420899018289,3532.403927986337,2117.764381420574,2117.764381420574,-1414.6395465657629
389,14124.290361782883,3536.4715592272278,2166.539616441914,2166.539616441914,-1369.9319427853138
390,14118.468805354638,3549.9671459885744,2068.9918574750172,2068.9918574750172,-1480.9752885135572
391,14124.003453104484,3570.199026986526,2200.6535494641303,2200.6535494641303,-1369.5454775223957
392,14121.039814769052,3564.3755720204144,2311.0401239220655,2311.0401239220655,-1253.335448098349
393,14125.18958781551,3550.940970779733,2338.4160501846613,2338.4160501846613,-1212.5249205950718
394,14126.62925544328,3555.2155448001695,2340.087277086378,2340.087277086378,-1215.1282677137915
395,14126.005706862066,3562.125170154812,2333.5608930058697,2333.5608930058697,-1228.5642771489424
396,14125.456532764685,3556.629609690836,2354.2923602000833,2354.2923602000833,-1202.3372494907526
397,14126.057032550621,3552.1012492710615,2336.260056890071,2336.260056890071,-1215.8411923809904
398,14118.734621631947,3548.6650364798456,2404.596109315472,2404.596109315472,-1144.0689271643737
399,14121.863994687761,3583.7954760804782,2485.933035633884,2485.933035633884,-1097.862440446594
400,14125.655905992557,3544.7087246339647,2248.8497958645403,2248.8497958645403,-1295.8589287694244
401,14123.466363381081,3569.184668324457,2356.719100998147,2356.719100998147,-1212.46556732631
402,14122.611360430392,3583.66875224175,2455.7166546859407,2455.7166546859407,-1127.9520975558094
403,14126.521915493297,3550.808813527424,2367.5320007142755,2367.5320007142755,-1183.2768128131484
404,14127.940376763447,3591.0934858567916,2524.0792115669838,2524.0792115669838,-1067.0142742898079
405,14130.416679039781,3622.528478621136,2497.955759924136,2497.955759924136,-1124.5727186969998
406,14135.546955123302,3600.322745230262,2506.785438586168,2506.785438586168,-1093.5373066440943
407,14122.807170432105,3557.448669112928,2419.5560255786168,2419.5560255786168,-1137.8926435343114
408,14120.496184468713,3596.440737128863,2547.0752294316035,2547.0752294316035,-1049.3655076972595
409,14129.680235609987,3536.2912688638366,2404.8116564000184,2404.8116564000184,-1131.4796124638183
410,14131.59798100072,3568.399399071277,2531.501645131987,2531.501645131987,-1036.89775393929
411,14132.456389638535,3569.4186910798826,2552.3222621826612,2552.3222621826612,-1017.0964288972214
412,14125.714474353503,3569.633561695259,2573.2929678596547,2573.2929678596547,-996.3405938356041
413,14124.788141927957,3564.6007436377386,2575.448314485394,2575.448314485394,-989.1524291523447
414,14126.335463632577,3578.18450559072,2600.059440329052,2600.059440329052,-978.1250652616682
415,14119.958388199346,3618.7621286120016,2701.126101223964,2701.126101223964,-917.6360273880377
416,14118.289516612538,3624.335795516558,2769.232424743858,2769.232424743858,-855.1033707727001
417,14117.2510970704,3575.022138039507,2684.144826562483,2684.144826562483,-890.8773114770238
418,14118.462211308797,3555.8292495856504,2620.700561031541,2620.700561031541,-935.1286885541094
419,14118.134494431612,3618.756606258336,2809.0356602242537,2809.0356602242537,-809.7209460340823
420,14119.223810694224,3605.0432985105645,2784.3602449860564,2784.3602449860564,-820.6830535245081
421,14117.338000723383,3602.844980281341,2746.8369944981696,2746.8369944981696,-856.0079857831715
422,14123.04952104686,3605.7684366085723,2741.5693345253694,2741.5693345253694,-864.1991020832029
423,14120.08600692819,3618.22025972833,2818.9463415796063,2818.9463415796063,-799.2739181487236
424,14127.323401096957,3615.334126104341,2775.882738031033,2775.882738031033,-839.451388073308
425,14122.240453820397,3602.876926693993,2716.969537507087,2716.969537507087,-885.9073891869061
426,14125.2316768828,3598.1896419286622,2685.16557946575,2685.16557946575,-913.0240624629123
427,14120.48013003853,3647.288882935009,2744.9742555604435,2744.9742555604435,-902.3146273745656
428,14123.941718534472,3616.5223542397616,2782.6595882165075,2782.6595882165075,-833.8627660232542
429,14115.481521237763,3589.9946383041756,2763.754242885333,2763.754242885333,-826.2403954188426
430,14116.211144232951,3636.1989750357675,2836.26822141183,2836.26822141183,-799.9307536239376
431,14115.456474915673,3620.802007129341,2784.97800973843,2784.97800973843,-835.8239973909108
432,14124.223138972142,3634.3249497882016,2787.651066701712,2787.651066701712,-846.6738830864897
433,14127.65630041561,3627.88883341242,2844.4249191458057,2844.4249191458057,-783.4639142666142
434,14122.127317414546,3622.8448884970317,2844.032602156619,2844.032602156619,-778.8122863404128
435,14123.965353433628,3623.524750989896,2820.644747094383,2820.644747094383,-802.8800038955128
436,14124.889191596547,3592.0677833028194,2767.87825049205,2767.87825049205,-824.1895328107694
437,14122.367748763914,3611.4723332714957,2807.899219116788,2807.899219116788,-803.5731141547076
438,14125.462830972521,3605.915714344325,2768.3789670199685,2768.3789670199685,-837.5367473243564
439,14118.048149121993,3630.3361120066047,2850.0098393003436,2850.0098393003436,-780.3262727062611
440,14121.245793350508,3582.3104283341163,2795.2896000627875,2795.2896000627875,-787.0208282713288
441,14116.675256538503,3631.0553854234277,2895.1238586592303,2895.1238586592303,-735.9315267641973
442,14114.773026738945,3631.3563035785414,2917.251339869134,2917.251339869134,-714.1049637094075
443,14118.935717838529,3605.5656205360606,2815.353640274122,2815.353640274122,-790.2119802619386
444,14117.732906286226,3605.583007318425,2828.850220606184,2828.850220606184,-776.7327867122412
445,14116.020742437373,3633.8419283299872,2915.9234874818776,2915.9234874818776,-717.9184408481096
446,14115.092178334353,3654.4039968651764,2954.97207481844,2954.97207481844,-699.4319220467364
447,14116.32738073894,3625.041406881323,2951.964738437612,2951.964738437612,-673.0766684437108
448,14124.764869983374,3610.6010055642464,2934.383585544404,2934.383585544404,-676.2174200198424
449,14118.98390647323,3589.288730053669,2889.445466662167,2889.445466662167,-699.8432633915022
450,14123.711865486399,3620.59430561136,2986.8145284315538,2986.8145284315538,-633.7797771798064
451,14119.74024756155,3600.2348906258167,2878.9538182223732,2878.9538182223732,-721.2810724034434
452,14123.255020653483,3653.0596810417846,2954.9817349706423,2954.9817349706423,-698.0779460711424
453,14124.26671143633,3634.9174427172875,2953.1811497535928,2953.1811497535928,-681.7362929636947
454,14126.297702677995,3638.0090022109794,2972.9479221714614,2972.9479221714614,-665.061080039518
455,14127.49278802149,3613.2131233240016,2948.259291134271,2948.259291134271,-664.9538321897307
456,14128.578689338912,3619.4958733719623,2949.08038291329,2949.08038291329,-670.4154904586721
457,14128.977596925915,3605.1405998369823,2980.238434346627,2980.238434346627,-624.9021654903554
458,14127.723425950104,3602.2959558179673,2947.8261354270558,2947.8261354270558,-654.4698203909115
459,14136.52873060511,3560.8027535718975,2881.067765592983,2881.067765592983,-679.7349879789144
