iteration	A_coal_stats_total	A_num_coals_total	B_coal_stats_total	B_num_coals_total	root_coal_stats_total	root_num_coals_total	A__pop_coal_stats_total	A__pop_num_coals_total	B__pop_coal_stats_total	B__pop_num_coals_total	root__pop_coal_stats_total	root__pop_num_coals_total	
4063	0.00000000356104292003668392904476620	0	0.00000000000000000000000000000000000	0	140.69901625566043890103173907846212387	150	0.00000000356104292003668475622537875	0	0.00000000000000000000000000000000000	0	140.69901625159079117111105006188154221	150	
4064	0.00000000357039279291015532882481392	0	0.00000000000000000000000000000000000	0	141.19086326825643595839210320264101028	150	0.00000000357039279291015532882481392	0	0.00000000000000000000000000000000000	0	141.19086326417601640059729106724262238	150	
4065	0.00000000358689621116421448682404992	0	0.00000000000000000000000000000000000	0	141.76927479458908010201412253081798553	150	0.00000000358689621116421572759496874	0	0.00000000000000000000000000000000000	0	141.76927479048981695086695253849029541	150	
4066	0.00000000358689621116421448682404992	0	0.00000000000000000000000000000000000	0	141.94770158930185743884067051112651825	150	0.00000000358689621116421572759496874	0	0.00000000000000000000000000000000000	0	141.94770158520262270940293092280626297	150	
4067	0.00000000357422808328536462745418381	0	0.00000000000000000000000000000000000	0	141.66904500900136554264463484287261963	150	0.00000000357422808328536462745418381	0	0.00000000000000000000000000000000000	0	141.66904500491662588501640129834413528	150	
4068	0.00000000358224355434703690499570857	0	0.00000000000000000000000000000000000	0	141.73243646765885728200373705476522446	150	0.00000000358224355434703690499570857	0	0.00000000000000000000000000000000000	0	141.73243646356488056881062220782041550	150	
4069	0.00000000357532536122772246286398848	0	0.00000000000000000000000000000000000	0	141.38561958762176118398201651871204376	150	0.00000000357532536122772246286398848	0	0.00000000000000000000000000000000000	0	141.38561958353571412771998438984155655	150	
4070	0.00000000358383533723870632660393531	0	0.00000000000000000000000000000000000	0	142.07563919836866261903196573257446289	150	0.00000000358383533723870632660393531	0	0.00000000000000000000000000000000000	0	142.07563919427286691643530502915382385	150	
4071	0.00000000359397100768942636473373571	0	0.00000000000000000000000000000000000	0	143.35444653197973252645169850438833237	150	0.00000000359397100768942677832404198	0	0.00000000000000000000000000000000000	0	143.35444652787248287495458498597145081	150	
4072	0.00000000358459837229658568552935151	0	0.00000000000000000000000000000000000	0	142.29333465608326036999642383307218552	150	0.00000000358459837229658609911965778	0	0.00000000000000000000000000000000000	0	142.29333465198672570295457262545824051	150	
4073	0.00000000358999315290010360117239469	0	0.00000000000000000000000000000000000	0	141.95518642853750179710914380848407745	150	0.00000000358999315290010401476270097	0	0.00000000000000000000000000000000000	0	141.95518642443471435399260371923446655	150	
4074	0.00000000358544101759321334041175890	0	0.00000000000000000000000000000000000	0	140.53337632627500397575204260647296906	150	0.00000000358544101759321416759237145	0	0.00000000000000000000000000000000000	0	140.53337632217736086204240564256906509	150	
4075	0.00000000358117185252266938291190908	0	0.00000000000000000000000000000000000	0	139.74047119023833829487557522952556610	150	0.00000000358117185252266855573129652	0	0.00000000000000000000000000000000000	0	139.74047118614561213689739815890789032	150	
4076	0.00000000358117185252266938291190908	0	0.00000000000000000000000000000000000	0	140.18199704046890019526472315192222595	150	0.00000000358117185252266855573129652	0	0.00000000000000000000000000000000000	0	140.18199703637614561557711567729711533	150	
4077	0.00000000358117185252266938291190908	0	0.00000000000000000000000000000000000	0	140.04431324297115679655689746141433716	150	0.00000000358117185252266855573129652	0	0.00000000000000000000000000000000000	0	140.04431323887828853003156837075948715	150	
4078	0.00000000358858243762452312882380588	0	0.00000000000000000000000000000000000	0	140.39838640218815157822973560541868210	150	0.00000000358858243762452354241411216	0	0.00000000000000000000000000000000000	0	140.39838639808669995545642450451850891	150	
4079	0.00000000359591356730961348738449849	0	0.00000000000000000000000000000000000	0	140.95491395312927807026426307857036591	150	0.00000000359591356730961307379419221	0	0.00000000000000000000000000000000000	0	140.95491394901947046491841319948434830	150	
4080	0.00000000358933991752080114086326430	0	0.00000000000000000000000000000000000	0	141.09922119946568841442058328539133072	150	0.00000000358933991752080114086326430	0	0.00000000000000000000000000000000000	0	141.09922119536363993574923370033502579	150	
4081	0.00000000357283887301154868636548482	0	0.00000000000000000000000000000000000	0	141.02265931035645962765556760132312775	150	0.00000000357283887301154868636548482	0	0.00000000000000000000000000000000000	0	141.02265930627334000746486708521842957	150	
4082	0.00000000358741328314611596069314280	0	0.00000000000000000000000000000000000	0	141.15832656563537739202729426324367523	150	0.00000000358741328314611720146406163	0	0.00000000000000000000000000000000000	0	141.15832656153557422840094659477472305	150	
4083	0.00000000357833247447031608511952959	0	0.00000000000000000000000000000000000	0	140.40219960543538491037907078862190247	150	0.00000000357833247447031691230014214	0	0.00000000000000000000000000000000000	0	140.40219960134604093582311179488897324	150	
4084	0.00000000359285162082780992656494534	0	0.00000000000000000000000000000000000	0	140.24393071651081754680490121245384216	150	0.00000000359285162082780951297463906	0	0.00000000000000000000000000000000000	0	140.24393071240498898077930789440870285	150	
4085	0.00000000360530650170012949346831585	0	0.00000000000000000000000000000000000	0	142.31286064124054746571346186101436615	150	0.00000000360530650170013073423923468	0	0.00000000000000000000000000000000000	0	142.31286063712019540616893209517002106	150	
4086	0.00000000359444193856081885680456009	0	0.00000000000000000000000000000000000	0	141.01348108658115165781055111438035965	150	0.00000000359444193856081927039486636	0	0.00000000000000000000000000000000000	0	141.01348108247310619844938628375530243	150	
4087	0.00000000360459215445659863018773354	0	0.00000000000000000000000000000000000	0	141.87649008000539652130100876092910767	150	0.00000000360459215445659945736834609	0	0.00000000000000000000000000000000000	0	141.87649007588578342620166949927806854	150	
4088	0.00000000361785824014666095542684367	0	0.00000000000000000000000000000000000	0	142.42347496542814155873202253133058548	150	0.00000000361785824014666219619776250	0	0.00000000000000000000000000000000000	0	142.42347496129343653592513874173164368	150	
4089	0.00000000362801428597974428204850291	0	0.00000000000000000000000000000000000	0	142.49615356531845122844970319420099258	150	0.00000000362801428597974593640972801	0	0.00000000000000000000000000000000000	0	142.49615356117215014819521456956863403	150	
4090	0.00000000362801428597974593640972801	0	0.00000000000000000000000000000000000	0	142.42844993722903268462687265127897263	150	0.00000000362801428597974593640972801	0	0.00000000000000000000000000000000000	0	142.42844993308267476095352321863174438	150	
4091	0.00000000362123276859283472050721847	0	0.00000000000000000000000000000000000	0	143.33592744441045851999660953879356384	150	0.00000000362123276859283596127813730	0	0.00000000000000000000000000000000000	0	143.33592744027188814470719080418348312	150	
4092	0.00000000362123276859283472050721847	0	0.00000000000000000000000000000000000	0	143.33905393145906259633193258196115494	150	0.00000000362123276859283596127813730	0	0.00000000000000000000000000000000000	0	143.33905392732063432958966586738824844	150	
4093	0.00000000361853744629210852824220116	0	0.00000000000000000000000000000000000	0	142.68849063730220905199530534446239471	150	0.00000000361853744629210852824220116	0	0.00000000000000000000000000000000000	0	142.68849063316687875158095266669988632	150	
4094	0.00000000361100705238969688638235574	0	0.00000000000000000000000000000000000	0	142.94163726876524833642179146409034729	150	0.00000000361100705238969771356296829	0	0.00000000000000000000000000000000000	0	142.94163726463861507909314241260290146	150	
4095	0.00000000361673513930503916733547510	0	0.00000000000000000000000000000000000	0	142.00566538553886175577645190060138702	150	0.00000000361673513930503834015486255	0	0.00000000000000000000000000000000000	0	142.00566538140543570989393629133701324	150	
4096	0.00000000360487765287301554711680920	0	0.00000000000000000000000000000000000	0	141.84553616499653116989065892994403839	150	0.00000000360487765287301596070711547	0	0.00000000000000000000000000000000000	0	141.84553616087671912282530684024095535	150	
4097	0.00000000361924348814866519268084573	0	0.00000000000000000000000000000000000	0	142.05071880447420085147314239293336868	150	0.00000000361924348814866477909053946	0	0.00000000000000000000000000000000000	0	142.05071880033796105635701678693294525	150	
4098	0.00000000361924348814866519268084573	0	0.00000000000000000000000000000000000	0	143.26294407068928649096051231026649475	150	0.00000000361924348814866477909053946	0	0.00000000000000000000000000000000000	0	143.26294406655318880439153872430324554	150	
4099	0.00000000361924348814866519268084573	0	0.00000000000000000000000000000000000	0	142.57397993883250819635577499866485596	150	0.00000000361924348814866477909053946	0	0.00000000000000000000000000000000000	0	142.57397993469638208807737100869417191	150	
4100	0.00000000360759838199088399468256133	0	0.00000000000000000000000000000000000	0	141.69304840961507352403714321553707123	150	0.00000000360759838199088399468256133	0	0.00000000000000000000000000000000000	0	141.69304840549210666722501628100872040	150	
4101	0.00000000360259181184194930978172400	0	0.00000000000000000000000000000000000	0	140.91920327521896183498029131442308426	150	0.00000000360259181184194972337203028	0	0.00000000000000000000000000000000000	0	140.91920327110170774176367558538913727	150	
4102	0.00000000359349102522423344558610929	0	0.00000000000000000000000000000000000	0	140.56932107106476337321510072797536850	150	0.00000000359349102522423385917641557	0	0.00000000000000000000000000000000000	0	140.56932106695791162565001286566257477	150	
4103	0.00000000359349102522423344558610929	0	0.00000000000000000000000000000000000	0	140.00344750674744886964617762714624405	150	0.00000000359349102522423385917641557	0	0.00000000000000000000000000000000000	0	140.00344750264065396549995057284832001	150	
4104	0.00000000358539563725411032724364554	0	0.00000000000000000000000000000000000	0	139.97577166881296761857811361551284790	150	0.00000000358539563725411156801456437	0	0.00000000000000000000000000000000000	0	139.97577166471540976999676786363124847	150	
4105	0.00000000360495148041695654010638564	0	0.00000000000000000000000000000000000	0	141.60380257639823753379459958523511887	150	0.00000000360495148041695571292577309	0	0.00000000000000000000000000000000000	0	141.60380257227825495647266507148742676	150	
4106	0.00000000361150697583907209776817051	0	0.00000000000000000000000000000000000	0	142.64042505872967581126431468874216080	150	0.00000000361150697583907209776817051	0	0.00000000000000000000000000000000000	0	142.64042505460221832436218392103910446	150	
4107	0.00000000362635509894213522322469499	0	0.00000000000000000000000000000000000	0	142.45711087444772147136973217129707336	150	0.00000000362635509894213522322469499	0	0.00000000000000000000000000000000000	0	142.45711087030318253709992859512567520	150	
4108	0.00000000363720589126124962413236111	0	0.00000000000000000000000000000000000	0	141.68710446808432834586710669100284576	150	0.00000000363720589126124838336144228	0	0.00000000000000000000000000000000000	0	141.68710446392742596799507737159729004	150	
4109	0.00000000363122689961441464384766037	0	0.00000000000000000000000000000000000	0	142.11971526866216208873083814978599548	150	0.00000000363122689961441423025735409	0	0.00000000000000000000000000000000000	0	142.11971526451202407770324498414993286	150	
4110	0.00000000364559317801557563862553371	0	0.00000000000000000000000000000000000	0	142.83172164649766955335508100688457489	150	0.00000000364559317801557605221583999	0	0.00000000000000000000000000000000000	0	142.83172164233138801137101836502552032	150	
