,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
311,14088.571142345649,3723.406630433222,3194.440100741391,3194.440100741391,-528.966529691831
312,14083.75578505784,3725.3183528903555,3207.83013443845,3207.83013443845,-517.4882184519056
313,14084.848756737909,3699.3008617436467,3182.7061248260966,3182.7061248260966,-516.5947369175501
314,14084.055811471177,3657.9508883023545,3105.482085026136,3105.482085026136,-552.4688032762188
315,14087.19228751363,3683.1233530294753,3156.064631474231,3156.064631474231,-527.0587215552441
316,14088.744093234955,3673.6623478463694,3166.460561729699,3166.460561729699,-507.2017861166705
317,14082.62331699465,3670.9140482527723,3152.3586011690763,3152.3586011690763,-518.555447083696
318,14082.200809393355,3659.711501318866,3138.735738262835,3138.735738262835,-520.9757630560307
319,14090.490155876278,3651.721707135597,3117.3240754315184,3117.3240754315184,-534.3976317040788
320,14090.721144956437,3666.5688432796105,3149.5513735323366,3149.5513735323366,-517.0174697472739
321,14090.1578959894,3634.5044521560526,3124.3700181518197,3124.3700181518197,-510.13443400423284
322,14097.146016159579,3593.543936768379,3071.1088297732663,3071.1088297732663,-522.4351069951126
323,14090.37667963914,3639.5706447544894,3108.7274971636493,3108.7274971636493,-530.8431475908401
324,14098.210604249793,3639.4439319488633,3133.24991199682,3133.24991199682,-506.19401995204316
325,14088.211618208568,3643.172196114128,3149.4437854551984,3149.4437854551984,-493.72841065892953
326,14089.022458938822,3652.9047126418664,3151.423993406408,3151.423993406408,-501.4807192354583
327,14087.299493066348,3645.1646925973296,3149.6554172801452,3149.6554172801452,-495.50927531718435
328,14091.239530991139,3645.451247340278,3154.6615051281337,3154.6615051281337,-490.7897422121441
329,14083.874373691264,3723.098967180864,3228.071311046886,3228.071311046886,-495.02765613397787
330,14090.549956337838,3666.4331790199326,3180.6842916155033,3180.6842916155033,-485.7488874044293
331,14090.107410541836,3709.9390995635886,3215.2590311397817,3215.2590311397817,-494.6800684238069
332,14087.008658492276,3693.6934348025784,3197.8541607872685,3197.8541607872685,-495.8392740153099
333,14090.082793726915,3686.6476078770092,3194.604668052005,3194.604668052005,-492.0429398250044
334,14084.474260422996,3691.770443081096,3200.148799334802,3200.148799334802,-491.621643746294
335,14083.484285786497,3653.85603690688,3169.044200696518,3169.044200696518,-484.8118362103619
336,14085.568755152182,3644.4462754531987,3131.8196881646136,3131.8196881646136,-512.6265872885851
337,14080.770324703539,3721.022822422912,3217.3521200593295,3217.3521200593295,-503.6707023635827
338,14079.664324070376,3651.818187965778,3151.600150972867,3151.600150972867,-500.21803699291104
339,14086.345912807257,3642.043403714462,3126.8330345135496,3126.8330345135496,-515.2103692009123
340,14085.390962700432,3668.538989292802,3164.4926217992534,3164.4926217992534,-504.0463674935486
341,14082.557804253043,3708.4640524100446,3225.6072049119734,3225.6072049119734,-482.85684749807115
342,14082.462512893862,3722.363572911948,3229.5556178710312,3229.5556178710312,-492.80795504091657
343,14083.840660886519,3696.091282627702,3200.1045569369785,3200.1045569369785,-495.9867256907237
344,14078.535096784872,3691.173840604794,3201.4071293486495,3201.4071293486495,-489.7667112561444
345,14082.579883104543,3647.463777126536,3161.070254879297,3161.070254879297,-486.39352224723916
346,14084.482276846542,3684.2390889944736,3190.4777715915548,3190.4777715915548,-493.76131740291885
347,14081.273737318605,3654.865662063657,3175.6416917226343,3175.6416917226343,-479.2239703410228
348,14078.768707984458,3674.5206917552846,3174.2332039096173,3174.2332039096173,-500.28748784566733
349,14072.772718699573,3727.1048807036555,3222.5949921955716,3222.5949921955716,-504.5098885080838
350,14076.765500655978,3676.2837017202187,3172.144348605691,3172.144348605691,-504.1393531145277
351,14078.983190373428,3704.8522361302853,3208.5801587118794,3208.5801587118794,-496.27207741840584
352,14078.893430427948,3716.8524394889064,3198.7605515292053,3198.7605515292053,-518.0918879597011
353,14088.917148330498,3695.942134502373,3187.4386575844874,3187.4386575844874,-508.50347691788556
354,14088.34758434463,3732.2763756670734,3204.516485873268,3204.516485873268,-527.7598897938055
355,14074.538522372979,3726.995001432361,3213.493007822537,3213.493007822537,-513.5019936098238
356,14077.087571588518,3743.756232737824,3229.091685951124,3229.091685951124,-514.6645467867002
357,14080.43032228946,3754.814111425889,3246.733797656756,3246.733797656756,-508.0803137691332
358,14080.592348720413,3734.627894502876,3207.454585405755,3207.454585405755,-527.1733090971211
359,14079.908657326087,3737.8711427009075,3224.2810813100523,3224.2810813100523,-513.5900613908552
360,14077.890674735474,3747.708112797373,3233.903205923608,3233.903205923608,-513.804906873765
361,14079.231267494446,3790.4964502045577,3274.204852914695,3274.204852914695,-516.2915972898627
362,14075.812800941538,3788.7749778877055,3275.060842892558,3275.060842892558,-513.7141349951476
363,14079.532267942364,3809.967591513741,3291.834607054314,3291.834607054314,-518.132984459427
364,14085.31300975568,3761.2438471705277,3257.8365366879734,3257.8365366879734,-503.4073104825543
365,14083.032976048193,3725.4759224778936,3227.16772816373,3227.16772816373,-498.30819431416376
366,14081.568990969015,3823.8342552746712,3290.6642788242816,3290.6642788242816,-533.1699764503896
367,14079.81959272482,3793.4250362782404,3267.9867108249023,3267.9867108249023,-525.4383254533382
368,14086.922164728443,3788.129210400368,3255.7943735502577,3255.7943735502577,-532.3348368501102
369,14085.91600094568,3785.062084989468,3272.0469322365298,3272.0469322365298,-513.0151527529383
370,14079.097541876763,3810.038417986804,3274.294246007189,3274.294246007189,-535.7441719796147
371,14078.635582380242,3775.776597511347,3262.9578298190613,3262.9578298190613,-512.8187676922857
372,14078.457884805695,3790.4788229821474,3268.14127578169,3268.14127578169,-522.3375472004573
373,14082.377134268127,3742.223180548007,3245.272797338443,3245.272797338443,-496.9503832095638
374,14083.193967211188,3739.1359229211675,3235.0224499747546,3235.0224499747546,-504.1134729464129
375,14081.355086246493,3738.495597523521,3236.288290653,3236.288290653,-502.2073068705213
376,14084.922798627438,3713.2327855218746,3221.9910189616267,3221.9910189616267,-491.2417665602479
377,14085.964002127406,3737.04819294065,3236.865986368693,3236.865986368693,-500.18220657195707
378,14095.072150457798,3801.243982920861,3286.6382074438093,3286.6382074438093,-514.6057754770518
379,14093.915488789318,3789.069616468237,3272.734281019439,3272.734281019439,-516.3353354487981
380,14090.553681082483,3805.6786259540654,3294.3089733981456,3294.3089733981456,-511.36965255591986
381,14085.800973050771,3746.701793982143,3232.9627547317746,3232.9627547317746,-513.7390392503685
382,14083.361062679485,3769.4499952075985,3248.1389573379597,3248.1389573379597,-521.3110378696388
383,14086.681708656055,3743.915437731515,3217.279789815039,3217.279789815039,-526.635647916476
384,14082.51426859553,3783.5605363690297,3245.1205086979603,3245.1205086979603,-538.4400276710694
385,14085.841512977033,3721.3044025244867,3189.8632638304716,3189.8632638304716,-531.4411386940151
386,14081.428794701429,3766.9485562979153,3264.583886137494,3264.583886137494,-502.36467016042116
387,14081.827191043734,3720.9885615616563,3186.3667870557933,3186.3667870557933,-534.621774505863
388,14085.523439168912,3737.8983101455938,3195.7948441201124,3195.7948441201124,-542.1034660254813
389,14083.989896812418,3763.8922458378242,3233.7594830640337,3233.7594830640337,-530.1327627737905
390,14082.59243134276,3791.1826377086254,3253.716472544934,3253.716472544934,-537.4661651636916
391,14094.435227248967,3737.1212397839213,3199.1880759626843,3199.1880759626843,-537.933163821237
392,14086.666397565366,3730.4303975780977,3191.026618996918,3191.026618996918,-539.4037785811797
393,14078.76948229905,3786.4644064752542,3242.82147674503,3242.82147674503,-543.6429297302243
394,14082.373471616382,3784.866210424129,3262.8297868944064,3262.8297868944064,-522.0364235297225
395,14081.91925531309,3776.600613060551,3233.618850076455,3233.618850076455,-542.9817629840959
396,14084.0857358804,3757.5796980877885,3221.328003668787,3221.328003668787,-536.2516944190015
397,14085.323395290767,3770.8525286493527,3241.3260696693583,3241.3260696693583,-529.5264589799945
398,14084.805120057474,3770.036099725572,3233.1342674325974,3233.1342674325974,-536.9018322929746
399,14084.204149813788,3796.5778856534143,3264.8387330397904,3264.8387330397904,-531.7391526136239
400,14083.057729565455,3756.4719157863265,3250.049081547235,3250.049081547235,-506.42283423909157
401,14084.804318849367,3739.0449449869593,3206.544009685612,3206.544009685612,-532.5009353013475
402,14081.437912520656,3779.79977220326,3264.3518735622215,3264.3518735622215,-515.4478986410386
403,14089.076277306776,3730.6198302078674,3202.8358745226337,3202.8358745226337,-527.7839556852337
404,14085.273774517282,3740.9052044118926,3196.324216005464,3196.324216005464,-544.5809884064283
405,14083.42461467406,3744.3761560966595,3204.872664974084,3204.872664974084,-539.5034911225757
406,14083.072295356298,3705.5498726406254,3174.2303995500124,3174.2303995500124,-531.319473090613
407,14079.459087347352,3701.0007569335426,3159.499141969709,3159.499141969709,-541.5016149638336
408,14082.597660967995,3749.9829922433487,3213.519435098952,3213.519435098952,-536.4635571443969
409,14082.865619574795,3720.2687123256483,3184.930220636242,3184.930220636242,-535.338491689406
410,14079.934957914686,3722.559693774849,3186.8386505863245,3186.8386505863245,-535.7210431885246
411,14080.642077825636,3747.8286221380827,3209.882097444031,3209.882097444031,-537.9465246940517
412,14086.28051088409,3720.8266730410237,3205.3618097400454,3205.3618097400454,-515.4648633009783
413,14083.519489936589,3723.512509936911,3210.389510754664,3210.389510754664,-513.122999182247
414,14081.363352432634,3740.4539253166004,3223.3090859084004,3223.3090859084004,-517.1448394081999
415,14086.808022189094,3722.1534314490964,3210.093291850969,3210.093291850969,-512.0601395981275
416,14079.072349830978,3719.3003309018914,3198.5244002868358,3198.5244002868358,-520.7759306150556
417,14077.979517370393,3746.4814785305853,3223.093717798446,3223.093717798446,-523.3877607321392
418,14078.33924975292,3719.879311278082,3213.178687170052,3213.178687170052,-506.70062410802984
419,14076.312333530303,3697.8718024020764,3192.4514725574913,3192.4514725574913,-505.420329844585
420,14074.316407079008,3688.529863516672,3185.2566628215936,3185.2566628215936,-503.27320069507823
421,14078.412547670176,3712.324198990005,3199.3658736768416,3199.3658736768416,-512.9583253131632
422,14081.91211393098,3705.252450689026,3201.4243741649343,3201.4243741649343,-503.82807652409156
423,14076.875664649146,3750.057286989981,3241.3979205470955,3241.3979205470955,-508.6593664428856
424,14087.340089969568,3728.22055885097,3223.5826744291285,3223.5826744291285,-504.6378844218416
425,14097.76733285229,3696.762540167614,3201.2904789286627,3201.2904789286627,-495.4720612389515
426,14093.175114708578,3716.4730105505528,3221.94980838731,3221.94980838731,-494.5232021632428
427,14087.324048328568,3752.4154706223067,3257.3310169867655,3257.3310169867655,-495.0844536355412
428,14087.717505173421,3766.0497408286,3270.6846254410075,3270.6846254410075,-495.3651153875926
429,14088.88532699625,3720.767993464959,3207.6785389911684,3207.6785389911684,-513.0894544737907
430,14083.74126355507,3748.416943027299,3240.8527374664045,3240.8527374664045,-507.5642055608946
431,14081.170591026077,3721.0051617742974,3222.7206422874033,3222.7206422874033,-498.28451948689417
432,14080.61367990151,3711.054429690283,3215.2068827016665,3215.2068827016665,-495.8475469886166
433,14081.108266638474,3709.9478845116378,3208.8902147384842,3208.8902147384842,-501.0576697731535
434,14081.852070963563,3710.667033878725,3214.7415033146453,3214.7415033146453,-495.9255305640795
435,14083.673820849543,3681.6786808683646,3212.02302618444,3212.02302618444,-469.6556546839247
436,14084.127442807949,3714.618326455803,3224.219403683264,3224.219403683264,-490.3989227725392
437,14088.197154273963,3721.393768960466,3228.2396602732074,3228.2396602732074,-493.1541086872585
438,14090.060305578945,3679.08143462839,3204.36264177831,3204.36264177831,-474.71879285008026
439,14096.985407183764,3736.7466676055756,3249.820585176153,3249.820585176153,-486.9260824294224
440,14087.700728276033,3738.372173464222,3251.3676792555307,3251.3676792555307,-487.00449420869154
441,14082.42929039425,3797.109310267932,3311.9103842265763,3311.9103842265763,-485.19892604135566
442,14084.799373108275,3793.063054179455,3296.57986425769,3296.57986425769,-496.48318992176473
443,14082.932994326851,3770.559676655863,3267.296080224684,3267.296080224684,-503.26359643117894
444,14078.062157996144,3766.6675274492636,3279.178159943126,3279.178159943126,-487.48936750613757
445,14079.830933433976,3746.588859892696,3243.178640008852,3243.178640008852,-503.41021988384364
446,14085.898910468482,3743.6412517007493,3241.510794735916,3241.510794735916,-502.13045696483323
447,14081.961185959508,3757.10306112068,3252.3684294636964,3252.3684294636964,-504.73463165698377
448,14080.704060158661,3778.117568010321,3283.5748986559706,3283.5748986559706,-494.54266935435044
449,14079.595639164008,3802.732596803262,3293.9292681152288,3293.9292681152288,-508.80332868803316
450,14081.929860067607,3832.7235376312287,3317.8013504795886,3317.8013504795886,-514.9221871516402
451,14084.219960811537,3833.70937033508,3325.500850905225,3325.500850905225,-508.2085194298552
452,14081.556219904684,3787.738147899183,3283.171469930453,3283.171469930453,-504.5666779687299
453,14078.92118836898,3821.822424298132,3308.31077731007,3308.31077731007,-513.5116469880618
454,14083.010900972053,3753.8843397714936,3266.57155944865,3266.57155944865,-487.31278032284354
455,14088.770958874826,3796.429464500087,3301.9534151788735,3301.9534151788735,-494.4760493212134
456,14078.074543326427,3805.733969138271,3307.001028613693,3307.001028613693,-498.73294052457777
457,14078.314201090137,3758.32190413051,3281.181544596611,3281.181544596611,-477.1403595338993
458,14081.91134873353,3782.5685806090723,3295.8111576717947,3295.8111576717947,-486.7574229372776
459,14086.22771774435,3777.754415892734,3293.037883795815,3293.037883795815,-484.71653209691885
460,14082.466027800736,3750.3991266673265,3268.1915077614426,3268.1915077614426,-482.2076189058839
461,14081.816681790524,3750.834511231641,3265.806116783672,3265.806116783672,-485.0283944479688
462,14081.64998234196,3744.630221023098,3265.891508057203,3265.891508057203,-478.73871296589505
