,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
3190,14024.94607855581,3907.046526992567,3448.467464484726,3448.467464484726,-458.5790625078412
3191,14030.402276375851,3920.4413474624303,3456.8249254890393,3456.8249254890393,-463.61642197339097
3192,14036.650160223173,3936.8776765377233,3460.8583858783177,3460.8583858783177,-476.01929065940567
3193,14036.973276794197,3887.24667754649,3435.474605065592,3435.474605065592,-451.7720724808978
3194,14040.81355999693,3931.404676012806,3460.324683822149,3460.324683822149,-471.07999219065687
3195,14035.398474235599,3948.236843952608,3483.6958316461696,3483.6958316461696,-464.54101230643846
3196,14037.896349435414,3897.960711216601,3459.3272327189325,3459.3272327189325,-438.6334784976684
3197,14030.583200528938,3935.5237043643533,3465.456804977149,3465.456804977149,-470.0668993872041
3198,14031.054120268798,3950.010485562364,3480.2570093867175,3480.2570093867175,-469.7534761756465
3199,14029.838332117522,3929.867922912041,3452.9175559012847,3452.9175559012847,-476.9503670107565
3200,14031.90398183335,3960.6039364413546,3464.122634792774,3464.122634792774,-496.4813016485805
3201,14032.18120226596,3942.373593955345,3458.476715640616,3458.476715640616,-483.89687831472884
3202,14024.51880214943,3990.5719545330417,3500.8874134821563,3500.8874134821563,-489.6845410508854
3203,14024.08827318441,3960.6045481850356,3472.667040448932,3472.667040448932,-487.9375077361037
3204,14025.310804110934,3979.9422082699684,3484.2434473867124,3484.2434473867124,-495.698760883256
3205,14020.790009471444,3988.173846251748,3474.9264534976364,3474.9264534976364,-513.2473927541114
3206,14020.425920147814,3949.7140577352316,3459.4221229294103,3459.4221229294103,-490.29193480582126
3207,14019.66464353058,3949.2307196625984,3463.085329802885,3463.085329802885,-486.1453898597133
3208,14018.85888721455,3931.373438007721,3462.018267331818,3462.018267331818,-469.3551706759026
3209,14024.026364667081,3947.889213412465,3481.5713080640717,3481.5713080640717,-466.3179053483932
3210,14023.164160462573,3930.6675247378826,3466.413165324536,3466.413165324536,-464.2543594133467
3211,14031.878154020445,3957.416941080916,3471.620375119723,3471.620375119723,-485.79656596119275
3212,14029.772153987886,3990.427700851575,3492.7537013315564,3492.7537013315564,-497.6739995200187
3213,14031.937784782993,3996.92935682036,3497.4092530322578,3497.4092530322578,-499.52010378810246
3214,14025.664774255449,3925.2720077079575,3455.1111411848337,3455.1111411848337,-470.1608665231238
3215,14025.231427873461,3961.9973785457805,3484.083154676806,3484.083154676806,-477.91422386897466
3216,14022.643775161478,3955.529611713521,3482.4666497908747,3482.4666497908747,-473.0629619226461
3217,14019.662345500647,3988.0942190797264,3487.283657737357,3487.283657737357,-500.8105613423695
3218,14025.452880600715,3979.4207777229376,3461.5638748328197,3461.5638748328197,-517.8569028901179
3219,14029.40797952567,3927.040633967739,3456.33884492216,3456.33884492216,-470.7017890455786
3220,14029.0730097703,4010.969258451642,3489.802190632617,3489.802190632617,-521.1670678190249
3221,14024.888796484183,3995.7843054554005,3483.953465901805,3483.953465901805,-511.8308395535955
3222,14028.917038996915,3975.628939245475,3452.461385275299,3452.461385275299,-523.167553970176
3223,14029.89531238325,4039.6162225811863,3471.6548528995954,3471.6548528995954,-567.9613696815909
3224,14024.189798366664,3961.6404163540487,3445.8659014400723,3445.8659014400723,-515.7745149139764
3225,14021.660727646886,3968.160609302125,3436.1169514957924,3436.1169514957924,-532.0436578063327
3226,14028.241214761689,3970.3954702729843,3439.342590403489,3439.342590403489,-531.0528798694954
3227,14023.38415216682,4014.6902648081145,3443.900374283259,3443.900374283259,-570.7898905248553
3228,14027.111583912116,4002.780273132507,3436.3715253220485,3436.3715253220485,-566.4087478104584
3229,14021.7265307096,3954.7058012154366,3406.3792263701243,3406.3792263701243,-548.3265748453123
3230,14023.101016859768,3961.450910555341,3411.0977611480216,3411.0977611480216,-550.3531494073195
3231,14021.841393826577,3977.1207439888844,3422.8523844047554,3422.8523844047554,-554.268359584129
3232,14023.635037772356,3957.159612618611,3414.662985071711,3414.662985071711,-542.4966275469001
3233,14022.443500717673,3999.822017941843,3435.787058374286,3435.787058374286,-564.034959567557
3234,14030.53874804713,4012.0182697017476,3436.9186427677255,3436.9186427677255,-575.0996269340221
3235,14029.603513679927,4008.3087783171977,3448.6028978370196,3448.6028978370196,-559.7058804801782
3236,14027.0592443464,3996.0985044397908,3430.6030358535377,3430.6030358535377,-565.4954685862531
3237,14023.925876504654,3986.782763430979,3407.8272963546324,3407.8272963546324,-578.9554670763464
3238,14022.491421635823,3999.610629093912,3430.2104587614845,3430.2104587614845,-569.4001703324275
3239,14021.613133155248,4009.6064327538834,3429.003046935646,3429.003046935646,-580.6033858182373
3240,14020.481358105977,4016.2170431177206,3425.2105943591396,3425.2105943591396,-591.006448758581
3241,14019.2336223478,3995.1276650272393,3420.4752497966547,3420.4752497966547,-574.6524152305847
3242,14022.548522936426,4020.768390607187,3445.5503199673053,3445.5503199673053,-575.2180706398817
3243,14020.530122838296,4014.6493579375942,3455.263213779127,3455.263213779127,-559.3861441584672
3244,14025.031237543864,4011.220086185881,3464.1797055799607,3464.1797055799607,-547.0403806059203
3245,14024.559680288932,4010.9103555505544,3473.3398034539427,3473.3398034539427,-537.5705520966117
3246,14019.536366932589,4056.938710752887,3466.7687056742684,3466.7687056742684,-590.1700050786185
3247,14020.571078165234,4021.9431721325077,3445.8804153214683,3445.8804153214683,-576.0627568110394
3248,14027.519021443231,3977.708001020313,3431.8687749594746,3431.8687749594746,-545.8392260608384
3249,14023.568851606733,4049.899708493974,3442.8132063577973,3442.8132063577973,-607.0865021361765
3250,14019.15517592886,4035.0296112206966,3455.2567043475333,3455.2567043475333,-579.7729068731633
3251,14029.902286616063,3981.1614591326293,3418.975254698666,3418.975254698666,-562.1862044339632
3252,14026.879206652373,4052.3314818060826,3452.186148147495,3452.186148147495,-600.1453336585878
3253,14026.335221467738,4004.372096777831,3427.1686315554366,3427.1686315554366,-577.2034652223942
3254,14023.522487241404,3997.4751747866803,3403.049971371765,3403.049971371765,-594.4252034149154
3255,14027.779959030071,3994.1116410198697,3410.889207393817,3410.889207393817,-583.2224336260529
3256,14025.433673437004,4007.257251492889,3440.9417853502914,3440.9417853502914,-566.3154661425974
3257,14028.941694779238,4002.5547678454973,3414.5623879057584,3414.5623879057584,-587.9923799397388
3258,14026.578734159919,4002.9266853307254,3407.3256451225434,3407.3256451225434,-595.601040208182
3259,14023.741492908855,3985.9459208447843,3420.079918626427,3420.079918626427,-565.8660022183572
3260,14019.400975369628,4030.2364804883646,3425.2249009135726,3425.2249009135726,-605.011579574792
3261,14021.835278476667,4009.544567165256,3408.031813076561,3408.031813076561,-601.5127540886951
3262,14025.147920358628,3999.7103119202866,3404.0913737702067,3404.0913737702067,-595.6189381500799
3263,14024.34687534012,3982.8626488762156,3407.463945205955,3407.463945205955,-575.3987036702606
3264,14027.820292770813,4013.641385698851,3405.4099131579496,3405.4099131579496,-608.2314725409014
3265,14032.507908343552,4010.2438726393775,3394.9651370206993,3394.9651370206993,-615.2787356186782
3266,14034.053570775573,4013.242381517945,3392.6387689675585,3392.6387689675585,-620.6036125503865
3267,14027.39686155309,4021.9188538669723,3386.495233135306,3386.495233135306,-635.4236207316662
3268,14024.045347715728,4049.5195261245767,3390.9395944528414,3390.9395944528414,-658.5799316717353
3269,14024.70910556863,4058.656164286621,3420.7157548224573,3420.7157548224573,-637.9404094641636
3270,14022.909795855841,4053.2966693958188,3431.49184834748,3431.49184834748,-621.8048210483389
3271,14021.96125574587,4022.382406967675,3414.2567189846854,3414.2567189846854,-608.1256879829893
3272,14028.42409407842,4020.1783833574423,3429.4708129419096,3429.4708129419096,-590.7075704155327
3273,14031.944701810255,4040.9626100882647,3414.433701578363,3414.433701578363,-626.5289085099016
3274,14027.605090951216,4012.8514884173564,3400.9995042502933,3400.9995042502933,-611.8519841670632
3275,14026.326606194794,4058.5960554089484,3398.8831782092566,3398.8831782092566,-659.7128771996918
3276,14023.610227555502,4074.6382830541884,3387.6528434434817,3387.6528434434817,-686.9854396107066
3277,14022.884159341458,4096.216050338395,3378.432727656936,3378.432727656936,-717.7833226814587
3278,14026.324483530125,4073.5212870825562,3378.7145584393106,3378.7145584393106,-694.8067286432456
3279,14017.582912557196,4114.969977122984,3398.750583504519,3398.750583504519,-716.2193936184653
3280,14020.709353072423,4073.3835788885135,3397.0835606442533,3397.0835606442533,-676.3000182442602
3281,14024.071098695536,4083.8004013395484,3399.3003956775065,3399.3003956775065,-684.500005662042
3282,14035.124129483402,3998.0013398066985,3353.510058544853,3353.510058544853,-644.4912812618454
3283,14030.462104749038,4085.653926382201,3379.230255914642,3379.230255914642,-706.4236704675591
3284,14024.72705091969,4096.615128533109,3386.212103721956,3386.212103721956,-710.403024811153
3285,14019.017962386086,4099.348831124137,3399.112960137469,3399.112960137469,-700.235870986668
3286,14021.085205309366,4094.6355846796487,3399.193708807655,3399.193708807655,-695.4418758719935
3287,14026.619752316914,4127.227684295442,3408.737017346994,3408.737017346994,-718.4906669484476
3288,14027.113272562507,4120.966360219972,3401.2333819343385,3401.2333819343385,-719.7329782856332
3289,14026.33994845585,4134.522823168758,3403.201359002828,3403.201359002828,-731.3214641659297
3290,14026.564436026234,4076.81693950009,3391.6028908338008,3391.6028908338008,-685.2140486662893
3291,14025.560993430892,4049.120093944669,3400.86539016493,3400.86539016493,-648.254703779739
3292,14019.105514065763,4083.750444566539,3418.1364126023504,3418.1364126023504,-665.6140319641886
3293,14021.360893009061,4106.231029014861,3414.716157599154,3414.716157599154,-691.5148714157067
3294,14023.815795737031,4090.0817167350724,3397.7177638896133,3397.7177638896133,-692.3639528454592
3295,14030.544138620935,4067.082371782472,3397.9071338586723,3397.9071338586723,-669.1752379237996
3296,14030.553735011134,4094.3178354768856,3411.8132669128677,3411.8132669128677,-682.504568564018
3297,14028.185629697253,4026.500950332748,3390.2719227817583,3390.2719227817583,-636.2290275509895
3298,14020.8187571486,4104.101123576554,3418.952311296447,3418.952311296447,-685.1488122801065
3299,14021.623284677988,4103.079520990857,3402.1464080013197,3402.1464080013197,-700.9331129895377
3300,14024.113376055944,4068.2698921423257,3396.10022125944,3396.10022125944,-672.1696708828858
3301,14019.253264233388,4048.1879882781714,3401.7137248761023,3401.7137248761023,-646.474263402069
3302,14022.748384932787,4018.743370823959,3407.402162302398,3407.402162302398,-611.3412085215609
3303,14020.029237617835,4034.421922234304,3403.526832786232,3403.526832786232,-630.8950894480722
3304,14019.67810074987,4042.562676400837,3399.0613073068835,3399.0613073068835,-643.5013690939536
3305,14022.821461015694,4107.022389155585,3403.700782033814,3403.700782033814,-703.3216071217712
3306,14018.755458758636,4079.9716183322785,3396.235227955944,3396.235227955944,-683.7363903763344
3307,14021.188460729196,4062.325191777005,3380.907742797629,3380.907742797629,-681.4174489793759
3308,14025.612893704498,4060.018222269037,3399.9852903835144,3399.9852903835144,-660.0329318855224
3309,14027.118421273539,4083.8771133247233,3405.910336181384,3405.910336181384,-677.9667771433392
3310,14025.801043874228,4090.244882793325,3421.804146928027,3421.804146928027,-668.4407358652979
3311,14023.634510222522,4064.8639535434177,3423.7171040436597,3423.7171040436597,-641.146849499758
3312,14028.12595167428,4110.806185958204,3457.0111717946543,3457.0111717946543,-653.7950141635497
3313,14025.440635714203,4108.712975716469,3473.0671747636707,3473.0671747636707,-635.6458009527987
3314,14026.989067424562,4102.471889194137,3474.5997332285488,3474.5997332285488,-627.8721559655878
3315,14025.23510957992,4065.57423653232,3461.2791431484293,3461.2791431484293,-604.2950933838906
3316,14026.491827470736,4063.2502040124564,3476.4745182947413,3476.4745182947413,-586.7756857177151
3317,14027.234986531912,4074.5010408235776,3477.099098088674,3477.099098088674,-597.4019427349035
3318,14026.749607861342,4089.750773534624,3468.1748645008197,3468.1748645008197,-621.5759090338042
3319,14032.992876816026,4050.1680783251923,3452.0991686836737,3452.0991686836737,-598.0689096415185
3320,14032.710315864388,4127.8384370149615,3487.568222417513,3487.568222417513,-640.2702145974486
3321,14033.72057002805,4103.3019058561085,3474.2854690994645,3474.2854690994645,-629.016436756644
3322,14025.534772631025,4139.091613534583,3490.7392763388966,3490.7392763388966,-648.3523371956867
3323,14023.070891159688,4113.381745813547,3491.8345151490894,3491.8345151490894,-621.5472306644579
3324,14023.015059649557,4140.766659987321,3514.3259475062537,3514.3259475062537,-626.4407124810673
3325,14023.776610021741,4049.7931281766523,3489.093036854763,3489.093036854763,-560.7000913218894
3326,14024.944274184127,4118.061355254778,3534.826222430282,3534.826222430282,-583.2351328244963
3327,14023.671563742513,4029.4431895661924,3516.752703567025,3516.752703567025,-512.6904859991673
3328,14025.11451636968,4086.2451015317533,3531.111661932652,3531.111661932652,-555.1334395991012
3329,14024.00919356527,4095.848901440229,3546.7926657385274,3546.7926657385274,-549.0562357017016
3330,14020.207292886429,4106.454779601097,3550.51127703816,3550.51127703816,-555.9435025629364
3331,14023.631674232469,4103.381589945597,3550.081600057743,3550.081600057743,-553.2999898878538
3332,14022.586320176559,4108.438879024106,3544.9558508092377,3544.9558508092377,-563.4830282148687
3333,14027.2483019398,4146.8190149787,3556.558045777191,3556.558045777191,-590.2609692015085
3334,14024.698489708398,4138.546706668552,3556.7786354308987,3556.7786354308987,-581.7680712376537
3335,14028.778349499209,4117.373274173773,3563.33020587223,3563.33020587223,-554.0430683015429
3336,14026.491625928082,4137.583405265867,3561.4453738081766,3561.4453738081766,-576.1380314576909
3337,14021.751384684901,4117.863766287623,3546.7739066217728,3546.7739066217728,-571.0898596658499
3338,14021.916395284765,4183.291255798503,3590.611922332565,3590.611922332565,-592.6793334659378
3339,14020.721321317578,4149.576409278377,3561.0737924106115,3561.0737924106115,-588.502616867765
3340,14023.366264000791,4168.299780816601,3581.919953347821,3581.919953347821,-586.3798274687801
3341,14024.180258423783,4139.520986710435,3565.4620594916687,3565.4620594916687,-574.0589272187663
