iter	coalStatFlat	numCoalFlat	migStatFlat	numMigFlat	logPrior	logLikelihood	dataLogLikelihood	genealogyLogLikelihood
    872	242.677481	      330	27.638430	        0	-7769.834295	-119542.569831	-119269.462094	-273.107737
    873	241.533482	      330	27.581000	        0	-7723.638884	-119562.368412	-119267.692471	-294.675941
    874	244.574407	      330	27.674406	        0	-7723.608489	-119560.443056	-119264.285242	-296.157814
    875	244.860452	      330	27.727956	        0	-7749.509164	-119528.291690	-119258.089038	-270.202652
    876	242.306766	      330	27.547020	        0	-7739.877049	-119532.821563	-119279.304149	-253.517414
    877	243.114376	      330	27.564568	        0	-7720.920933	-119544.090459	-119277.015992	-267.074468
    878	242.236760	      330	27.479706	        0	-7675.788294	-119584.338144	-119303.635892	-280.702253
    879	243.395186	      330	27.510303	        0	-7675.769441	-119608.086850	-119315.485618	-292.601231
    880	242.330396	      330	27.448803	        0	-7682.664408	-119579.825302	-119319.372113	-260.453188
    881	240.602262	      330	27.300589	        0	-7640.364829	-119608.500987	-119356.355494	-252.145493
    882	241.036576	      330	27.275347	        0	-7661.631557	-119596.111604	-119363.348699	-232.762904
    883	239.356024	      330	27.167705	        0	-7639.209839	-119606.738235	-119384.083616	-222.654619
    884	240.200440	      330	27.211138	        0	-7644.191206	-119606.941965	-119376.726428	-230.215537
    885	239.594646	      330	27.102840	        0	-7610.853095	-119634.633595	-119407.686214	-226.947380
    886	239.964479	      330	27.103412	        0	-7585.425355	-119655.498583	-119424.598932	-230.899652
    887	239.972122	      330	27.107235	        0	-7561.154813	-119681.644183	-119413.736083	-267.908099
    888	238.317306	      330	26.991528	        0	-7545.990344	-119679.315162	-119434.528139	-244.787023
    889	240.112352	      330	27.027765	        0	-7515.259739	-119732.678848	-119447.150662	-285.528186
    890	237.483912	      330	26.816884	        0	-7476.106205	-119738.756486	-119467.508693	-271.247793
    891	236.889368	      330	26.755342	        0	-7456.438660	-119788.300459	-119498.766958	-289.533501
    892	235.517920	      330	26.647960	        0	-7455.363460	-119747.679451	-119521.520129	-226.159322
    893	237.745428	      330	26.783861	        0	-7428.494579	-119780.939366	-119494.660928	-286.278438
    894	238.155899	      330	26.791158	        0	-7428.463380	-119784.060160	-119493.702921	-290.357238
    895	237.994250	      330	26.821305	        0	-7433.559428	-119780.919911	-119492.993788	-287.926123
    896	237.455092	      330	26.731528	        0	-7422.017968	-119787.484642	-119508.148507	-279.336135
    897	237.280834	      330	26.665211	        0	-7391.869444	-119831.217903	-119555.611343	-275.606560
    898	236.251401	      330	26.551262	        0	-7388.210745	-119825.180778	-119580.325542	-244.855236
    899	235.113696	      330	26.460153	        0	-7373.502297	-119820.515991	-119581.638386	-238.877605
    900	234.843172	      330	26.438103	        0	-7382.828825	-119803.236980	-119599.337360	-203.899621
    901	235.192742	      330	26.346130	        0	-7347.453571	-119853.769817	-119627.262327	-226.507490
    902	235.278508	      330	26.358761	        0	-7314.045735	-119882.806023	-119617.973152	-264.832871
    903	232.859006	      330	26.163179	        0	-7277.229918	-119912.175184	-119654.637733	-257.537451
    904	233.274240	      330	26.174688	        0	-7277.218436	-119924.971638	-119655.383761	-269.587877
    905	231.983916	      330	26.116723	        0	-7299.611370	-119881.404929	-119662.067638	-219.337291
    906	232.437990	      330	26.171075	        0	-7303.930214	-119863.823090	-119652.705435	-211.117655
    907	233.147555	      330	26.196999	        0	-7303.946159	-119876.969305	-119657.218369	-219.750936
    908	235.033188	      330	26.301670	        0	-7300.664840	-119900.511560	-119651.265842	-249.245718
    909	234.190107	      330	26.269961	        0	-7300.662769	-119883.528019	-119639.527926	-244.000093
    910	234.720834	      330	26.325059	        0	-7320.005753	-119859.657222	-119629.613429	-230.043792
    911	233.082520	      330	26.189926	        0	-7282.562699	-119899.021221	-119658.037698	-240.983523
    912	231.817437	      330	26.111946	        0	-7323.748014	-119880.294734	-119678.392519	-201.902215
    913	231.375814	      330	26.056678	        0	-7299.561549	-119892.907243	-119693.066228	-199.841015
    914	233.003362	      330	26.153814	        0	-7308.677805	-119875.080934	-119665.494473	-209.586461
    915	233.269779	      330	26.154830	        0	-7280.661155	-119915.045459	-119681.751207	-233.294252
    916	233.500650	      330	26.139779	        0	-7301.996716	-119889.719227	-119682.930525	-206.788702
    917	233.774945	      330	26.112835	        0	-7289.045931	-119923.912353	-119705.925935	-217.986419
    918	232.451631	      330	26.032072	        0	-7248.642064	-119961.026467	-119736.362454	-224.664014
    919	234.745820	      330	26.092920	        0	-7195.654519	-120010.534883	-119739.405562	-271.129321
    920	233.470949	      330	26.092039	        0	-7198.085743	-120008.568332	-119729.499166	-279.069166
    921	232.654600	      330	26.045762	        0	-7224.101036	-119970.912894	-119729.596402	-241.316491
    922	234.245093	      330	26.109570	        0	-7207.595835	-119994.175612	-119745.608750	-248.566862
    923	234.108744	      330	26.064191	        0	-7257.710463	-119946.656405	-119756.358841	-190.297564
    924	234.241722	      330	26.073497	        0	-7226.037490	-119969.910879	-119741.329941	-228.580939
    925	233.155868	      330	25.960297	        0	-7177.514642	-120006.293948	-119758.988978	-247.304971
    926	232.571900	      330	25.951000	        0	-7162.481060	-120017.811231	-119749.055122	-268.756110
    927	232.268839	      330	25.867423	        0	-7149.858238	-120014.954524	-119785.330202	-229.624322
    928	234.258675	      330	25.993242	        0	-7197.713499	-119980.438809	-119766.008686	-214.430123
    929	232.562909	      330	25.884812	        0	-7150.872413	-120043.551695	-119801.659586	-241.892109
    930	233.079692	      330	25.965086	        0	-7160.227767	-120011.807496	-119762.149133	-249.658363
    931	233.568039	      330	26.002360	        0	-7133.460659	-120070.366031	-119761.437384	-308.928647
    932	231.485322	      330	25.869115	        0	-7144.668684	-120019.174882	-119784.106301	-235.068580
    933	232.076114	      330	25.864667	        0	-7150.251764	-120016.563529	-119787.361850	-229.201679
    934	230.862482	      330	25.781111	        0	-7131.073558	-120034.027810	-119815.595191	-218.432619
    935	230.918285	      330	25.805451	        0	-7129.351289	-120037.215132	-119795.887225	-241.327907
    936	232.594043	      330	25.823303	        0	-7143.464319	-120043.733202	-119820.876352	-222.856850
    937	229.777500	      330	25.648418	        0	-7121.661831	-120039.775422	-119834.199399	-205.576023
    938	230.813693	      330	25.748799	        0	-7143.557028	-120027.765427	-119805.944223	-221.821204
    939	229.588380	      330	25.652136	        0	-7126.741787	-120056.052085	-119837.691614	-218.360471
    940	229.326221	      330	25.583950	        0	-7124.874229	-120053.304912	-119857.822939	-195.481973
    941	228.961161	      330	25.573099	        0	-7108.260117	-120051.740201	-119846.724427	-205.015775
    942	230.818199	      330	25.750124	        0	-7137.920267	-120027.432628	-119807.865353	-219.567275
    943	230.733040	      330	25.676746	        0	-7108.201839	-120059.224994	-119828.100467	-231.124527
    944	231.410484	      330	25.778797	        0	-7131.476277	-120016.880734	-119792.664294	-224.216440
    945	231.031759	      330	25.799507	        0	-7131.495059	-120019.316857	-119789.536625	-229.780231
    946	232.141993	      330	25.845385	        0	-7121.169372	-120022.345950	-119790.266400	-232.079551
    947	234.160591	      330	25.881354	        0	-7096.442811	-120063.540487	-119807.863740	-255.676747
    948	234.251477	      330	25.827097	        0	-7072.513162	-120119.055405	-119846.550800	-272.504604
    949	232.543500	      330	25.838518	        0	-7105.802374	-120058.823689	-119816.969811	-241.853878
    950	234.519180	      330	25.956198	        0	-7159.424591	-120036.302542	-119821.121067	-215.181475
    951	233.270694	      330	25.859150	        0	-7152.177557	-120038.482607	-119830.998973	-207.483634
    952	234.274281	      330	25.871602	        0	-7114.885601	-120078.139131	-119826.726751	-251.412380
    953	231.839490	      330	25.690451	        0	-7103.842743	-120080.571835	-119870.811935	-209.759900
    954	231.238596	      330	25.725968	        0	-7102.642061	-120063.790273	-119841.397595	-222.392678
    955	230.928943	      330	25.673578	        0	-7100.936072	-120063.448300	-119851.469054	-211.979247
    956	229.117525	      330	25.530794	        0	-7039.220399	-120116.113771	-119886.603471	-229.510300
    957	232.155746	      330	25.708393	        0	-7071.376143	-120099.496525	-119860.071496	-239.425028
    958	232.769488	      330	25.721213	        0	-7087.086584	-120080.981132	-119866.054775	-214.926356
    959	233.640505	      330	25.814911	        0	-7065.202866	-120108.275538	-119865.591819	-242.683719
    960	235.182132	      330	25.933082	        0	-7104.864243	-120068.911208	-119841.514578	-227.396630
    961	234.400582	      330	25.942322	        0	-7130.503020	-120047.632122	-119828.038360	-219.593762
    962	233.160341	      330	25.824708	        0	-7128.251401	-120047.309518	-119849.318907	-197.990611
    963	233.583386	      330	25.818468	        0	-7093.939282	-120088.390741	-119855.012104	-233.378637
    964	231.978459	      330	25.737236	        0	-7075.226990	-120101.564997	-119868.366260	-233.198737
    965	232.944349	      330	25.830233	        0	-7132.405533	-120048.185439	-119831.477904	-216.707535
    966	231.490337	      330	25.768065	        0	-7103.978952	-120069.076641	-119842.009107	-227.067534
    967	232.018371	      330	25.701217	        0	-7095.774346	-120067.721242	-119858.460683	-209.260559
    968	232.341042	      330	25.695001	        0	-7068.974417	-120097.979199	-119870.615018	-227.364181
    969	232.358722	      330	25.699422	        0	-7060.755108	-120106.720156	-119873.067766	-233.652390
    970	232.625876	      330	25.738412	        0	-7084.498457	-120090.440166	-119852.555028	-237.885138
    971	234.513590	      330	25.859619	        0	-7130.253643	-120053.932284	-119831.316245	-222.616039
    972	234.189046	      330	25.899124	        0	-7112.224265	-120078.283853	-119822.808140	-255.475713
    973	233.814207	      330	25.834740	        0	-7091.733913	-120089.157106	-119836.910428	-252.246678
    974	233.883473	      330	25.777372	        0	-7087.054087	-120087.710660	-119850.239036	-237.471624
    975	234.936932	      330	25.826446	        0	-7121.930306	-120060.723386	-119849.618008	-211.105379
    976	232.429629	      330	25.713431	        0	-7088.981910	-120093.598193	-119859.733571	-233.864621
    977	229.856337	      330	25.596600	        0	-7088.554405	-120096.156312	-119880.845245	-215.311067
    978	230.967788	      330	25.703802	        0	-7120.158836	-120055.522511	-119851.552605	-203.969906
    979	232.910508	      330	25.835559	        0	-7152.740071	-120037.132474	-119823.347736	-213.784739
    980	231.410734	      330	25.748854	        0	-7113.220167	-120062.479030	-119812.231913	-250.247118
    981	234.123631	      330	25.918266	        0	-7134.455911	-120055.832594	-119782.541342	-273.291252
    982	231.941078	      330	25.780932	        0	-7146.322930	-120032.078437	-119810.762860	-221.315577
    983	232.444719	      330	25.842661	        0	-7147.699566	-120042.247007	-119802.827562	-239.419445
    984	232.675746	      330	25.818460	        0	-7125.328680	-120088.236116	-119831.784965	-256.451150
    985	232.482961	      330	25.870112	        0	-7128.735244	-120074.969385	-119818.567936	-256.401449
    986	231.908053	      330	25.783257	        0	-7116.101922	-120087.859574	-119835.081488	-252.778086
    987	231.968098	      330	25.750732	        0	-7083.025782	-120120.696891	-119848.210841	-272.486050
    988	232.398351	      330	25.763229	        0	-7120.537671	-120087.924465	-119840.893674	-247.030791
    989	231.582657	      330	25.704835	        0	-7102.543278	-120102.482055	-119868.502801	-233.979255
    990	232.261964	      330	25.783606	        0	-7111.327323	-120092.927977	-119840.839084	-252.088893
    991	232.522866	      330	25.842613	        0	-7117.684441	-120094.306073	-119816.706081	-277.599991
    992	232.950874	      330	25.834549	        0	-7117.760529	-120084.142785	-119815.040167	-269.102618
    993	230.676366	      330	25.681498	        0	-7092.158580	-120119.182363	-119850.465187	-268.717176
    994	228.853138	      330	25.588354	        0	-7115.351733	-120071.913293	-119853.832192	-218.081101
    995	231.267073	      330	25.669795	        0	-7115.324586	-120090.122788	-119843.598879	-246.523908
    996	229.692525	      330	25.623063	        0	-7087.264955	-120111.429334	-119843.386594	-268.042740
    997	230.619810	      330	25.716244	        0	-7122.706204	-120081.511184	-119820.408452	-261.102732
    998	231.036400	      330	25.707559	        0	-7133.875246	-120056.148442	-119826.545536	-229.602906
    999	230.079357	      330	25.681153	        0	-7113.995002	-120063.449802	-119827.843592	-235.606210
   1000	232.805842	      330	25.876506	        0	-7139.688771	-120041.502090	-119781.584189	-259.917901
   1001	232.869906	      330	25.862111	        0	-7140.978889	-120041.935809	-119798.772804	-243.163004
