iteration	A_coal_stats_total	A_num_coals_total	B_coal_stats_total	B_num_coals_total	root_coal_stats_total	root_num_coals_total	A__pop_coal_stats_total	A__pop_num_coals_total	B__pop_coal_stats_total	B__pop_num_coals_total	root__pop_coal_stats_total	root__pop_num_coals_total	
404	0.00000000218879635857400519339042747	0	0.00000000000000000000000000000000000	0	0.12903299371786092208935770031530410	150	0.00000000218879635857400560698073374	0	0.00000000000000000000000000000000000	0	0.12903299121637923363437039370182902	150	
405	0.00000000219786912587568866626285613	0	0.00000000000000000000000000000000000	0	0.12855235099473438786787937715416774	150	0.00000000219786912587568907985316241	0	0.00000000000000000000000000000000000	0	0.12855234848288382698555665228923317	150	
406	0.00000000218985328983835010619377833	0	0.00000000000000000000000000000000000	0	0.12029237726214657422385556628796621	150	0.00000000218985328983835010619377833	0	0.00000000000000000000000000000000000	0	0.12029237475945686597356143465731293	150	
407	0.00000000217976932894684142427068784	0	0.00000000000000000000000000000000000	0	0.12069562983318145310551727789061260	150	0.00000000217976932894684183786099412	0	0.00000000000000000000000000000000000	0	0.12069562734201635945119335246999981	150	
408	0.00000000217530526522283946696160923	0	0.00000000000000000000000000000000000	0	0.12051090111598514176272090026031947	150	0.00000000217530526522283863978099668	0	0.00000000000000000000000000000000000	0	0.12051089862992189760682038013328565	150	
409	0.00000000216807061923056591166873682	0	0.00000000000000000000000000000000000	0	0.11735513593631440032449830823679804	150	0.00000000216807061923056549807843055	0	0.00000000000000000000000000000000000	0	0.11735513345851930622210090859880438	150	
410	0.00000000217433617573444682198036014	0	0.00000000000000000000000000000000000	0	0.12399556296185595960501757417659974	150	0.00000000217433617573444599479974759	0	0.00000000000000000000000000000000000	0	0.12399556047690048210530022743114387	150	
411	0.00000000217964383347077750639094449	0	0.00000000000000000000000000000000000	0	0.13568398973571330068388363088160986	150	0.00000000217964383347077709280063822	0	0.00000000000000000000000000000000000	0	0.13568398724469191152230962416069815	150	
412	0.00000000218379425080441419698059321	0	0.00000000000000000000000000000000000	0	0.13149021332801139050339145342150005	150	0.00000000218379425080441378339028694	0	0.00000000000000000000000000000000000	0	0.13149021083224668449140892789728241	150	
413	0.00000000217827437288229842985241085	0	0.00000000000000000000000000000000000	0	0.14727181108323872393839337746612728	150	0.00000000217827437288229801626210457	0	0.00000000000000000000000000000000000	0	0.14727180859378247168578468517807778	150	
414	0.00000000217078006611659250160670163	0	0.00000000000000000000000000000000000	0	0.12958521082490212505966553635516902	150	0.00000000217078006611659250160670163	0	0.00000000000000000000000000000000000	0	0.12958520834401082710840569234278519	150	
415	0.00000000217481669110124465958752552	0	0.00000000000000000000000000000000000	0	0.14567937233397096341569465494103497	150	0.00000000217481669110124424599721924	0	0.00000000000000000000000000000000000	0	0.14567936984846602266330251040926669	150	
416	0.00000000217598274648928067963648580	0	0.00000000000000000000000000000000000	0	0.13169912693868623954074337234487757	150	0.00000000217598274648928067963648580	0	0.00000000000000000000000000000000000	0	0.13169912445184875360304488367546583	150	
417	0.00000000216600067742295012662188334	0	0.00000000000000000000000000000000000	0	0.12667389771605661041853352344332961	150	0.00000000216600067742295054021218962	0	0.00000000000000000000000000000000000	0	0.12667389524062735994824890894960845	150	
418	0.00000000215605352964100446468701952	0	0.00000000000000000000000000000000000	0	0.14316103527000800799129365259432234	150	0.00000000215605352964100487827732580	0	0.00000000000000000000000000000000000	0	0.14316103280594688618165832849626895	150	
419	0.00000000215041531326309816428329507	0	0.00000000000000000000000000000000000	0	0.15680647288888677204354848981893156	150	0.00000000215041531326309775069298880	0	0.00000000000000000000000000000000000	0	0.15680647043126938466883757428149693	150	
420	0.00000000215614325632903200474552870	0	0.00000000000000000000000000000000000	0	0.15120022018253589934921876647422323	150	0.00000000215614325632903241833583497	0	0.00000000000000000000000000000000000	0	0.15120021771837213742095684665400768	150	
421	0.00000000216421598566783957059573937	0	0.00000000000000000000000000000000000	0	0.14499462698081627687329842046892736	150	0.00000000216421598566783998418604565	0	0.00000000000000000000000000000000000	0	0.14499462450742656161040144979779143	150	
422	0.00000000215865015976643529177814748	0	0.00000000000000000000000000000000000	0	0.13899613420470810498663638554717181	150	0.00000000215865015976643487818784120	0	0.00000000000000000000000000000000000	0	0.13899613173767935703217801801656606	150	
423	0.00000000216511184387429200422509706	0	0.00000000000000000000000000000000000	0	0.12770800429971668199513601393846329	150	0.00000000216511184387429159063479078	0	0.00000000000000000000000000000000000	0	0.12770800182530298028105164576118113	150	
424	0.00000000216807679917320571860874855	0	0.00000000000000000000000000000000000	0	0.14716071385347662126008572158752941	150	0.00000000216807679917320571860874855	0	0.00000000000000000000000000000000000	0	0.14716071137567449111926976001996081	150	
425	0.00000000215947783526109919265211020	0	0.00000000000000000000000000000000000	0	0.15023862519382077951313192443194566	150	0.00000000215947783526109877906180393	0	0.00000000000000000000000000000000000	0	0.15023862272584595500823922975541791	150	
426	0.00000000216781774448832535753108659	0	0.00000000000000000000000000000000000	0	0.13394038309903225081320954359398456	150	0.00000000216781774448832577112139286	0	0.00000000000000000000000000000000000	0	0.13394038062152616164190988001791993	150	
427	0.00000000216408183733373070289513279	0	0.00000000000000000000000000000000000	0	0.13093326546899430873338587844045833	150	0.00000000216408183733373028930482651	0	0.00000000000000000000000000000000000	0	0.13093326299575785975903841062972788	150	
428	0.00000000217084713961704916996558103	0	0.00000000000000000000000000000000000	0	0.13425356540888142009571026846970199	150	0.00000000217084713961704875637527475	0	0.00000000000000000000000000000000000	0	0.13425356292791310042211705422232626	150	
429	0.00000000216385639869479140265391439	0	0.00000000000000000000000000000000000	0	0.13181501238789578023258286521013360	150	0.00000000216385639869479140265391439	0	0.00000000000000000000000000000000000	0	0.13181500991491698626667528060352197	150	
430	0.00000000216531487466364865982440789	0	0.00000000000000000000000000000000000	0	0.14479120109106688452094147123716539	150	0.00000000216531487466364741905348906	0	0.00000000000000000000000000000000000	0	0.14479119861642142375046660163206980	150	
431	0.00000000217112500771710272185269389	0	0.00000000000000000000000000000000000	0	0.15906374910225734575774936274683569	150	0.00000000217112500771710189467208133	0	0.00000000000000000000000000000000000	0	0.15906374662097172434371827876020689	150	
432	0.00000000216570070391518304043436649	0	0.00000000000000000000000000000000000	0	0.15987721806985583095084280103037599	150	0.00000000216570070391518221325375393	0	0.00000000000000000000000000000000000	0	0.15987721559476936183941120361851063	150	
433	0.00000000216083138851344979587931027	0	0.00000000000000000000000000000000000	0	0.16804213189074401757494570119888522	150	0.00000000216083138851344855510839144	0	0.00000000000000000000000000000000000	0	0.16804212942122281893020385723502841	150	
434	0.00000000215478814611220975179487132	0	0.00000000000000000000000000000000000	0	0.17082076974828269699813176885072608	150	0.00000000215478814611220892461425877	0	0.00000000000000000000000000000000000	0	0.17082076728566825130073425498267170	150	
435	0.00000000214846276205663459791669756	0	0.00000000000000000000000000000000000	0	0.17694442747524505299416830439440673	150	0.00000000214846276205663418432639129	0	0.00000000000000000000000000000000000	0	0.17694442501985926941010518476105062	150	
436	0.00000000214453605530344833689187950	0	0.00000000000000000000000000000000000	0	0.16825945142187953562640245763759594	150	0.00000000214453605530344792330157322	0	0.00000000000000000000000000000000000	0	0.16825944897098135677460106762737269	150	
437	0.00000000213922942879829558977310525	0	0.00000000000000000000000000000000000	0	0.16232365083274974404403678818198387	150	0.00000000213922942879829476259249270	0	0.00000000000000000000000000000000000	0	0.16232364838791643602000647206295980	150	
438	0.00000000214308790147023375947648579	0	0.00000000000000000000000000000000000	0	0.17328528714907670549294493866909761	150	0.00000000214308790147023293229587324	0	0.00000000000000000000000000000000000	0	0.17328528469983373039298157891607843	150	
439	0.00000000215029702337775674153931072	0	0.00000000000000000000000000000000000	0	0.17031762499561947654669324947462883	150	0.00000000215029702337775674153931072	0	0.00000000000000000000000000000000000	0	0.17031762253813759189213783429295290	150	
440	0.00000000214687647408893256876881569	0	0.00000000000000000000000000000000000	0	0.15069554408962654301618044883070979	150	0.00000000214687647408893256876881569	0	0.00000000000000000000000000000000000	0	0.15069554163605364260902774731221143	150	
441	0.00000000214173432681123886086191764	0	0.00000000000000000000000000000000000	0	0.15460792703999809427628520097641740	150	0.00000000214173432681123886086191764	0	0.00000000000000000000000000000000000	0	0.15460792459230196516095645620225696	150	
442	0.00000000213167843392596344525348528	0	0.00000000000000000000000000000000000	0	0.15053296389955556078277254528074991	150	0.00000000213167843392596344525348528	0	0.00000000000000000000000000000000000	0	0.15053296146335198857357795532152522	150	
443	0.00000000213112594997341711681395012	0	0.00000000000000000000000000000000000	0	0.14386561525959171148336679380008718	150	0.00000000213112594997341711681395012	0	0.00000000000000000000000000000000000	0	0.14386561282401938433039845222083386	150	
444	0.00000000212373986812009018525788133	0	0.00000000000000000000000000000000000	0	0.13002561947164861799741686354536796	150	0.00000000212373986812009018525788133	0	0.00000000000000000000000000000000000	0	0.13002561704451764956758097468991764	150	
445	0.00000000213283331848616504539474456	0	0.00000000000000000000000000000000000	0	0.13144526321557842285514539071300533	150	0.00000000213283331848616504539474456	0	0.00000000000000000000000000000000000	0	0.13144526077805446240276410208025482	150	
446	0.00000000214126997460987720263290757	0	0.00000000000000000000000000000000000	0	0.14726287907006788135966246500174748	150	0.00000000214126997460987720263290757	0	0.00000000000000000000000000000000000	0	0.14726287662290221680549962002260145	150	
447	0.00000000213310889920736694740223468	0	0.00000000000000000000000000000000000	0	0.15373026519686228130723293361370452	150	0.00000000213310889920736736099254096	0	0.00000000000000000000000000000000000	0	0.15373026275902357262737041310174391	150	
448	0.00000000212717635220226225823656561	0	0.00000000000000000000000000000000000	0	0.13788004087335303804451314135803841	150	0.00000000212717635220226184464625934	0	0.00000000000000000000000000000000000	0	0.13788003844229410055355344866256928	150	
449	0.00000000213364462048448505159715581	0	0.00000000000000000000000000000000000	0	0.15942693202493518622731016876059584	150	0.00000000213364462048448505159715581	0	0.00000000000000000000000000000000000	0	0.15942692958648393974918633375637000	150	
450	0.00000000212729147625717686453726785	0	0.00000000000000000000000000000000000	0	0.13989744202825069030460269914328819	150	0.00000000212729147625717727812757412	0	0.00000000000000000000000000000000000	0	0.13989743959706041342982985042908695	150	
451	0.00000000213765965899204606861906479	0	0.00000000000000000000000000000000000	0	0.14503628925989828224452082849893486	150	0.00000000213765965899204606861906479	0	0.00000000000000000000000000000000000	0	0.14503628681685859502792368402879220	150	
452	0.00000000213311363594372544903470017	0	0.00000000000000000000000000000000000	0	0.15111720700254124838401992292347131	150	0.00000000213311363594372544903470017	0	0.00000000000000000000000000000000000	0	0.15111720456469696083345866099989507	150	
