,logPrior,time_stats,num_coal,theta_root,P_Z_M,P_Z_M0,E_ratio
3231,29.17026,0.11998199999999999,150,0.000779136,1023.577181,1023.5771642543116,1.6745688412811432e-05
3232,29.26036,0.12064100000000001,150,0.0007678919999999999,1022.6448710000001,1022.6445674894062,0.0003035105938806737
3233,29.337221999999997,0.110221,150,0.000760198,1036.2723740000001,1036.2719640234307,0.00040997656947183714
3234,29.515359000000004,0.114401,150,0.0007439539999999999,1030.727341,1030.7274875373523,-0.00014653735229330778
3235,29.776894,0.10719200000000001,150,0.000717689,1040.5355789999999,1040.5360388271674,-0.00045982716756043374
3236,29.538221000000004,0.11404700000000001,150,0.0007416110000000001,1031.1915490000001,1031.1921554353821,-0.0006064353819965618
3237,29.652078999999997,0.11854300000000001,150,0.000728169,1024.92227,1024.9226868813191,-0.0004168813190972287
3238,29.83835,0.124653,150,0.000711131,1015.982041,1015.9817830699096,0.0002579300903562398
3239,29.457188000000002,0.128262,150,0.000747446,1012.199093,1012.1989950870245,9.791297543415567e-05
3240,29.740197,0.119902,150,0.000721309,1022.9100189999999,1022.9101750504572,-0.00015605045723532385
3241,29.387390999999997,0.119707,150,0.000757567,1023.7673599999999,1023.7667967769065,0.0005632230934224935
3242,29.687389000000003,0.112247,150,0.000727314,1033.563954,1033.564049617312,-9.561731212670566e-05
3243,29.986874,0.11015599999999999,150,0.000696812,1036.235488,1036.235632085201,-0.00014408520087272336
3244,30.175068,0.105545,150,0.000677109,1042.74851,1042.7478838642892,0.0006261357107177901
3245,29.924735,0.104045,150,0.000698835,1045.0033,1045.0029623824278,0.0003376175723133201
3246,29.783326000000002,0.107341,150,0.00071249,1040.328244,1040.32762967515,0.0006143248499483889
3247,29.974966,0.114873,150,0.0006914789999999999,1029.346902,1029.3472233853759,-0.0003213853758552432
3248,29.672231,0.119335,150,0.0007242980000000001,1023.7587609999999,1023.7586916134883,6.938651165455667e-05
3249,29.853165,0.11879,150,0.000702838,1024.015066,1024.0149312861518,0.0001347138481833099
3250,30.18631,0.12178599999999999,150,0.000672944,1018.574999,1018.574403312401,0.0005956875990023036
3251,29.991568,0.115702,150,0.0006917910000000001,1028.155363,1028.156142434083,-0.0007794340829150315
3252,30.001708,0.114177,150,0.000693624,1030.399208,1030.3998006594156,-0.0005926594155880593
3253,29.723938,0.118529,150,0.00071972,1024.7813720000001,1024.7816673451975,-0.0002953451974008203
3254,29.558324,0.11581,150,0.0007347069999999999,1028.749849,1028.7504313605912,-0.0005823605911245977
3255,29.816474,0.097887,150,0.000710793,1053.625783,1053.626273768708,-0.0004907687080049072
3256,29.389646000000003,0.12523099999999998,150,0.000755986,1016.442847,1016.4426936161278,0.00015338387220253935
3257,29.420414,0.125858,150,0.0007529360000000001,1015.5447109999999,1015.5453207048539,-0.0006097048540141259
3258,29.094464000000002,0.12268599999999999,150,0.0007838089999999999,1020.148283,1020.1484775516608,-0.00019455166079751507
3259,29.137124,0.115405,150,0.0007807939999999999,1029.447866,1029.4472875520105,0.000578447989482811
3260,28.924483000000002,0.13205799999999998,150,0.000802355,1008.5783970000001,1008.57799368819,0.00040331181014607864
3261,28.661941,0.12150699999999999,150,0.0008285769999999999,1021.696716,1021.6968017929611,-8.579296104471723e-05
3262,28.984707,0.123384,150,0.0007936180000000001,1019.338508,1019.3380611725648,0.0004468274352120716
3263,29.460321999999998,0.12216500000000001,150,0.000746135,1020.332163,1020.3322543128236,-9.13128235424665e-05
3264,29.79743,0.119799,150,0.000710138,1022.7820839999999,1022.7815664882196,0.0005175117803446483
3265,29.657989,0.125076,150,0.000723745,1015.8149880000001,1015.8150185025049,-3.0502504841933842e-05
3266,29.323408,0.115396,150,0.00075493,1029.448705,1029.4483500837937,0.0003549162063336553
3267,29.071699,0.114656,150,0.00078194,1030.4019039999998,1030.4017828614303,0.00012113856951145863
3268,29.070753999999997,0.119352,150,0.0007792110000000001,1024.38624,1024.386058100318,0.00018189968204751494
3269,28.693604999999998,0.12605,150,0.0008186869999999999,1016.177069,1016.1773395334244,-0.0002705334244410551
3270,28.765757,0.134811,150,0.000813698,1005.38313,1005.3833208261117,-0.00019082611163412366
3271,28.469553,0.130852,150,0.0008417949999999999,1010.523926,1010.5241618721401,-0.0002358721401378716
3272,28.51475,0.141466,150,0.0008381169999999999,997.8348990000001,997.8347281494731,0.00017085052695620107
3273,28.941401000000003,0.12848099999999998,150,0.0007939760000000001,1012.920873,1012.9209229270077,-4.992700769435032e-05
3274,29.143167,0.12601600000000002,150,0.000771431,1015.708259,1015.7080162197288,0.00024278027115087752
3275,28.927976,0.11649000000000001,150,0.0007936849999999999,1028.024065,1028.0245880484335,-0.0005230484334788343
3276,28.784648999999998,0.131442,150,0.000808845,1009.452299,1009.4517698568178,0.0005291431822342929
3277,28.909609999999997,0.128904,150,0.0007965339999999999,1012.426657,1012.4270551142005,-0.0003981142004931826
3278,28.524248999999998,0.141165,150,0.0008327060000000001,998.070568,998.0709460889391,-0.0003780889391009623
3279,28.625085,0.136906,150,0.0008215110000000001,1002.974924,1002.9754108472421,-0.0004868472420866965
3280,28.452739,0.14127,150,0.000839724,998.104008,998.1038225515979,0.00018544840213507996
3281,28.465669000000002,0.12974000000000002,150,0.000838233,1011.826118,1011.8262775969159,-0.00015959691597799974
3282,28.80808,0.12088800000000001,150,0.000806666,1022.500707,1022.5009242961413,-0.00021729614127252717
3283,29.147253999999997,0.124118,150,0.0007743580000000001,1018.208432,1018.2084798152323,-4.7815232278480835e-05
3284,29.170138,0.14699500000000001,150,0.0007719360000000001,988.539191,988.539596505005,-0.00040550500500557973
3285,28.917688000000002,0.131227,150,0.0007999210000000001,1009.5722119999999,1009.5717649273033,0.0004470726966019356
3286,28.596346999999998,0.12746400000000002,150,0.000830935,1014.51809,1014.5176446106302,0.0004453893698155298
3287,28.782701,0.129357,150,0.0008110389999999998,1012.0555880000001,1012.0558268435028,-0.00023884350275693578
3288,28.522343,0.12798900000000002,150,0.000838997,1013.917203,1013.9175820442816,-0.0003790442816580253
3289,28.556971,0.114975,150,0.0008357710000000001,1029.47748,1029.4778756676073,-0.0003956676073357812
3290,28.810795000000002,0.133792,150,0.0008080349999999999,1006.531267,1006.5308684710362,0.000398528963728495
3291,29.210943,0.119499,150,0.0007689239999999999,1024.139319,1024.1391627544183,0.00015624558159288426
3292,29.059093,0.148082,150,0.0007817639999999999,987.645206,987.6453884990509,-0.00018249905087941443
3293,28.534789,0.127745,150,0.0008312910000000001,1014.1815050000001,1014.1810577237766,0.000447276223553672
3294,28.162271999999998,0.139481,150,0.0008682750000000001,1000.6807349999999,1000.6808862363098,-0.00015123630987545766
3295,28.538959000000002,0.133972,150,0.0008306380000000001,1006.6818609999999,1006.6814786130391,0.00038238696083681134
3296,28.190706,0.134569,150,0.00086451,1006.314904,1006.3149547168141,-5.071681414392515e-05
3297,28.560137,0.127027,150,0.000828867,1015.03567,1015.0359256240228,-0.00025562402277046203
3298,28.829141999999997,0.128278,150,0.000802281,1013.28766,1013.2882136442317,-0.0005536442317861656
3299,28.550890999999996,0.144832,150,0.00083377,993.697243,993.6976457021378,-0.00040270213787607645
3300,28.382563,0.13605,150,0.0008515080000000001,1004.4719369999999,1004.4719632541703,-2.625417039325839e-05
3301,28.013192999999998,0.12325699999999999,150,0.0008861330000000001,1019.1727789999999,1019.1732301312236,-0.00045113122371276404
3302,27.74503,0.153144,150,0.0009162510000000001,986.1128890000001,986.1131359821925,-0.00024698219237961894
3303,28.210883000000003,0.137042,150,0.0008723839999999999,1003.5249689999999,1003.5251266482279,-0.00015764822796882072
3304,27.663784999999997,0.132143,150,0.000927482,1008.9529570000001,1008.9526504755695,0.0003065244305844317
3305,27.252294,0.135732,150,0.000966484,1004.809609,1004.8099972763932,-0.00038827639320970775
3306,26.609834000000003,0.157776,150,0.001028902,982.5175119999999,982.5174865387237,2.5461276209171047e-05
3307,26.942482000000002,0.155573,150,0.0009981119999999998,984.551299,984.5515591893139,-0.00026018931396265543
3308,26.94975,0.151001,150,0.0009962460000000001,989.1293199999999,989.1295347660855,-0.0002147660856053335
3309,26.293385999999998,0.14916500000000002,150,0.00106338,990.643325,990.6430837646565,0.00024123534353748255
3310,26.272094,0.15498,150,0.001066295,985.1620300000001,985.1624720563559,-0.0004420563558369395
3311,26.239459999999998,0.133296,150,0.001068809,1005.4386630000001,1005.4391085839104,-0.00044558391027749167
3312,26.852351000000002,0.14971099999999998,150,0.001004631,990.4212970000001,990.421438159836,-0.00014115983594820136
3313,26.687889000000002,0.158202,150,0.0010205680000000001,982.0675980000001,982.0677900163239,-0.00019201632380827505
3314,26.16076,0.151616,150,0.001075434,988.245875,988.2455013112337,0.00037368876621712843
3315,25.844852,0.14263599999999999,150,0.001107658,996.0253710000001,996.0255879838519,-0.00021698385182844504
3316,26.087559,0.15493800000000002,150,0.0010815560000000002,985.120327,985.1205389781611,-0.00021197816113271983
3317,25.592907,0.160657,150,0.0011280160000000001,979.642167,979.6419200899613,0.0002469100386406353
3318,25.602675,0.174715,150,0.001127481,967.17662,967.1769951052273,-0.00037510522736283747
3319,25.305892,0.185598,150,0.001160155,957.874961,957.8754267606802,-0.0004657606801856673
3320,25.334553,0.179946,150,0.0011568239999999999,962.7315880000001,962.7318690287055,-0.0002810287054444416
3321,25.041992999999998,0.187863,150,0.0011863149999999999,956.149117,956.1491432245632,-2.6224563157484226e-05
3322,25.659833,0.21167600000000003,150,0.001124325,934.2887630000001,934.2885345055626,0.00022849443757877452
3323,26.211298,0.183517,150,0.001071286,958.5006119999999,958.501071174032,-0.0004591740320165627
3324,26.175060000000002,0.177774,150,0.001075032,963.916241,963.9165643837906,-0.0003233837906009285
3325,25.89173,0.186256,150,0.00110519,956.6041359999999,956.60429073357,-0.00015473357007067534
3326,25.494193,0.166319,150,0.001143315,974.574692,974.5747325795248,-4.057952480707172e-05
3327,24.709165,0.18441300000000002,150,0.001221654,959.150884,959.1509738802329,-8.988023284928204e-05
3328,24.751692000000002,0.177527,150,0.00121805,964.800506,964.8007955073377,-0.0002895073376976143
3329,24.333842,0.184152,150,0.001259265,959.318382,959.3184500481955,-6.804819543049234e-05
3330,24.295042000000002,0.186802,150,0.001262555,957.209458,957.2092174847019,0.00024051529817370465
3331,24.349654,0.194271,150,0.0012589539999999998,951.281626,951.2817499928585,-0.00012399285856190545
3332,23.839372,0.199167,150,0.0013075480000000002,947.591089,947.5913392573416,-0.00025025734157679835
3333,23.892803,0.196201,150,0.001301574,949.857992,949.8578905492469,0.00010145075304990314
3334,24.656256,0.17652,150,0.001227662,965.583093,965.5831323212747,-3.932127469852276e-05
3335,24.688533,0.176431,150,0.001225424,965.6669820000001,965.6668599682969,0.00012203170319935452
3336,24.958287,0.162313,150,0.0012007110000000001,977.517835,977.5175479854161,0.0002870145839324323
3337,25.225229000000002,0.175176,150,0.001173571,966.8601630000001,966.8601912196154,-2.821961538757023e-05
3338,25.500897,0.18245999999999998,150,0.001145503,960.475151,960.4750544180434,9.658195654083102e-05
3339,25.435461,0.185975,150,0.001148765,957.4407470000001,957.4410026625694,-0.0002556625693159731
3340,25.845989000000003,0.180748,150,0.001105246,961.588215,961.5887352667646,-0.0005202667646244663
3341,26.167795,0.15138900000000002,150,0.001071193,988.49196,988.4919486339613,1.1366038620508334e-05
3342,26.642844,0.168679,150,0.001021245,971.8121880000001,971.8120341359922,0.00015386400787065213
3343,26.605786,0.14466099999999998,150,0.0010236610000000001,995.31033,995.3102647991477,6.52008523047698e-05
3344,26.362002,0.16434400000000002,150,0.001047114,976.280259,976.2802155585943,4.3441405750854756e-05
3345,25.905013,0.165696,150,0.00109582,975.2021179999999,975.2026126421135,-0.000494642113608279
3346,26.170365,0.161427,150,0.001067605,979.117616,979.1178961125039,-0.0002801125039013641
3347,26.677948999999998,0.168317,150,0.001014072,972.058166,972.0579716547852,0.0001943452148225333
3348,27.115572999999998,0.173955,150,0.000969621,965.3576640000001,965.3577207320366,-5.6732036455287016e-05
3349,27.506053,0.153184,150,0.000931785,986.3348060000001,986.3349060177372,-0.0001000177371679456
3350,27.304191999999997,0.143553,150,0.000953144,996.7237060000001,996.7237803921392,-7.43921391404001e-05
3351,27.798359,0.145456,150,0.000904482,994.3773679999999,994.3773905895314,-2.258953145428677e-05
3352,27.023898,0.147954,150,0.000979975,992.1923960000001,992.1922807583396,0.00011524166052367946
3353,26.481864,0.151017,150,0.001035313,989.064067,989.0637666783342,0.0003003216658044039
3354,26.142366,0.14702,150,0.001068652,992.6002880000001,992.6004745766033,-0.0001865766032551619
3355,26.120382,0.166217,150,0.001073151,974.658334,974.6586212955227,-0.0002872955227530838
3356,26.077612,0.192136,150,0.00107639,950.59316,950.5930838141454,7.618585459567839e-05
3357,26.03805,0.171898,150,0.0010792970000000001,969.4200609999999,969.4203966393635,-0.00033563936358405044
3358,26.474238,0.165518,150,0.00103461,975.0508570000001,975.0506316510554,0.00022534894469572464
3359,26.175993,0.172152,150,0.0010624789999999999,969.0156039999999,969.0160261814178,-0.00042218141788907815
3360,26.187351,0.17490799999999998,150,0.0010653750000000001,966.461068,966.4612857207137,-0.00021772071374925872
3361,25.991692,0.180319,150,0.001087992,961.7493699999999,961.7497059674103,-0.0003359674103649013
3362,26.359964,0.166874,150,0.0010486260000000002,973.877638,973.877398872403,0.00023912759706945508
3363,26.603415999999996,0.16509200000000002,150,0.001023933,975.3547599999999,975.3544990246694,0.00026097533054780797
3364,26.646565000000002,0.161519,150,0.001020373,978.816307,978.8160571089304,0.0002498910696431267
3365,26.585383,0.15673099999999998,150,0.001023882,983.519737,983.5199193719277,-0.000182371927735403
3366,26.208953,0.146302,150,0.0010630330000000001,993.338964,993.3394876270656,-0.0005236270656041597
3367,25.963587,0.173197,150,0.00108894,968.3036910000001,968.3036533007819,3.769921818275179e-05
3368,26.300989,0.16459000000000001,150,0.0010549889999999999,976.094924,976.0947125522438,0.00021144775621451117
3369,26.780679,0.143976,150,0.001009409,996.0969240000001,996.0966601728277,0.000263827172375386
3370,26.405657,0.163699,150,0.0010439919999999999,976.876894,976.8765849725115,0.0003090274884698374
3371,26.919978000000004,0.156249,150,0.000994891,983.852327,983.8523077884532,1.921154671435943e-05
3372,26.970245000000002,0.168822,150,0.000991867,971.153442,971.1540191831041,-0.0005771831040419784
3373,26.504225,0.170454,150,0.001037457,970.3199390000001,970.319668376243,0.0002706237570464509
3374,26.837728000000002,0.167521,150,0.001000758,972.627403,972.6275967412163,-0.0001937412163215413
3375,26.870867999999998,0.150912,150,0.0009985760000000002,989.221457,989.221916018925,-0.00045901892497113295
3376,26.433544,0.147465,150,0.001043962,992.4268279999999,992.4267639110597,6.408894023479661e-05
3377,27.073179,0.160504,150,0.00097997,979.385535,979.3857612847662,-0.00022628476619956928
3378,27.341653000000004,0.142455,150,0.0009521610000000001,997.8763550000001,997.876237096317,0.00011790368307629251
3379,27.673619,0.153896,150,0.0009209379999999999,985.3820119999999,985.3818699160887,0.00014208391121428576
3380,27.30323,0.152117,150,0.000954693,987.7539289999999,987.75414948633,-0.0002204863301358273
3381,26.888789000000003,0.173601,150,0.000997569,966.4768029999999,966.4764104114728,0.00039258852712009684
3382,27.227888,0.16205,150,0.000961288,977.481341,977.4816423407186,-0.0003013407185790129
3383,26.701984999999997,0.163639,150,0.001012012,976.6476279999999,976.6476054073146,2.2592685354538844e-05
3384,26.99717,0.166746,150,0.000986113,973.1384869999999,973.1388065913583,-0.00031959135833403707
