,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
305,14056.79744861842,3568.499105494744,1613.6987750539884,1613.6987750539884,-1954.8003304407557
306,14058.976120215419,3564.0192304896837,1649.1800963370542,1649.1800963370542,-1914.8391341526294
307,14056.921459944037,3563.1866053001495,1623.1827063450369,1623.1827063450369,-1940.0038989551126
308,14058.495642839485,3583.459661541912,1725.9302694991807,1725.9302694991807,-1857.5293920427312
309,14054.307845787444,3588.704070264076,1819.6976772116332,1819.6976772116332,-1769.006393052443
310,14055.789649662527,3581.794760372706,1780.8465571041038,1780.8465571041038,-1800.9482032686024
311,14059.644153669818,3575.8138348372327,1725.2654511653955,1725.2654511653955,-1850.5483836718372
312,14064.002206093151,3618.4990840471596,1962.996596629992,1962.996596629992,-1655.5024874171677
313,14062.325494404484,3544.179655979066,1665.0506808536597,1665.0506808536597,-1879.1289751254062
314,14060.841454413101,3570.5832461323134,1852.219506056993,1852.219506056993,-1718.3637400753205
315,14056.449393576542,3557.397648088637,1908.0890186033198,1908.0890186033198,-1649.3086294853174
316,14058.039610996844,3608.5731440451696,2205.8353038523987,2205.8353038523987,-1402.7378401927708
317,14059.584777944632,3582.8535291585295,2162.8397863943537,2162.8397863943537,-1420.0137427641757
318,14061.244466158894,3527.8276716642704,2023.1053991876279,2023.1053991876279,-1504.7222724766425
319,14054.872118522346,3556.3528536525723,2194.6676486417055,2194.6676486417055,-1361.6852050108669
320,14053.729194404077,3585.782962683013,2259.909444233327,2259.909444233327,-1325.873518449686
321,14052.262565162227,3568.714626215466,2143.6423876302442,2143.6423876302442,-1425.0722385852218
322,14057.683216769103,3582.4026423175246,2094.3942559321986,2094.3942559321986,-1488.008386385326
323,14052.158895860643,3579.636808312492,1964.2344860519347,1964.2344860519347,-1615.4023222605574
324,14051.085002297074,3568.5981449389733,1998.4559522760337,1998.4559522760337,-1570.1421926629396
325,14057.455959300829,3560.0085268260714,1994.3758280183956,1994.3758280183956,-1565.6326988076758
326,14056.481574221645,3542.303953847065,2009.595051691093,2009.595051691093,-1532.7089021559718
327,14053.375657058667,3586.547569234432,2253.25904523372,2253.25904523372,-1333.2885240007122
328,14054.634978678487,3535.7198709781674,2031.1086868621392,2031.1086868621392,-1504.6111841160282
329,14056.155913834102,3513.3706434083297,1875.1123448665644,1875.1123448665644,-1638.2582985417653
330,14054.789325620608,3514.134475284964,1878.5084300944864,1878.5084300944864,-1635.6260451904777
331,14055.309093871028,3553.537497636562,1935.4325226572623,1935.4325226572623,-1618.1049749792996
332,14054.740170426056,3511.1141052881526,1882.9243815515456,1882.9243815515456,-1628.189723736607
333,14056.137885450064,3530.0694990677366,1959.1958269931629,1959.1958269931629,-1570.8736720745737
334,14057.984602677057,3533.117590040542,1989.7913894375188,1989.7913894375188,-1543.3262006030232
335,14060.57359156466,3589.9619887061835,2145.773583724415,2145.773583724415,-1444.1884049817686
336,14061.224184024453,3557.1602806950696,1986.5540899858565,1986.5540899858565,-1570.606190709213
337,14063.903138043559,3535.43030602125,1787.7765328951446,1787.7765328951446,-1747.6537731261055
338,14063.157067878885,3592.954448356778,2009.348276654121,2009.348276654121,-1583.6061717026569
339,14062.24053428421,3553.714721290569,1884.2513606342873,1884.2513606342873,-1669.4633606562816
340,14060.29366042214,3585.8237958505892,2096.116150769297,2096.116150769297,-1489.7076450812924
341,14060.249693384605,3540.3276992981364,1987.8692726527393,1987.8692726527393,-1552.4584266453971
342,14059.384169727875,3554.0718796760475,2111.369039962959,2111.369039962959,-1442.7028397130885
343,14059.777340473762,3578.962621412857,2303.0031352574815,2303.0031352574815,-1275.9594861553755
344,14061.053748270282,3573.847449401489,2212.31315176966,2212.31315176966,-1361.5342976318288
345,14061.049233000289,3568.5339195577953,2142.997802574336,2142.997802574336,-1425.5361169834591
346,14062.395460152558,3565.036916724743,2229.6486209672153,2229.6486209672153,-1335.3882957575279
347,14064.52650010692,3557.499718283264,2135.6440761517624,2135.6440761517624,-1421.8556421315016
348,14063.353100121829,3573.36283569893,2234.3042274802856,2234.3042274802856,-1339.0586082186446
349,14060.180314313551,3619.192400903778,2372.007272741956,2372.007272741956,-1247.185128161822
350,14060.0512181814,3544.2969740459794,2163.7738549718033,2163.7738549718033,-1380.523119074176
351,14054.046049641567,3580.7625088206637,2358.22415883779,2358.22415883779,-1222.5383499828736
352,14058.228454857866,3582.252792938244,2355.13908338214,2355.13908338214,-1227.113709556104
353,14058.475168647019,3567.340150576972,2354.6643389407054,2354.6643389407054,-1212.6758116362666
354,14061.098654408557,3606.683585700601,2604.1959464557967,2604.1959464557967,-1002.4876392448041
355,14060.606018150114,3567.040962232086,2501.3242335653167,2501.3242335653167,-1065.716728666769
356,14053.771489487368,3553.89027571541,2518.915772162274,2518.915772162274,-1034.974503553136
357,14054.6439012131,3536.1244528355132,2516.775500753786,2516.775500753786,-1019.348952081727
358,14053.829963053722,3574.947369502606,2621.6110435948244,2621.6110435948244,-953.3363259077814
359,14054.748718543146,3551.7861548824167,2504.3656707166924,2504.3656707166924,-1047.4204841657242
360,14054.235756750926,3587.3331190573367,2687.220881812491,2687.220881812491,-900.1122372448458
361,14050.850353598475,3580.799931150071,2678.1040959344546,2678.1040959344546,-902.6958352156166
362,14051.916273139317,3529.793919176687,2626.54926027741,2626.54926027741,-903.2446588992766
363,14054.18810991268,3534.8325358760912,2633.6634392876485,2633.6634392876485,-901.1690965884427
364,14056.878893807256,3529.6765518723314,2630.5097080480914,2630.5097080480914,-899.16684382424
365,14055.250705352666,3559.8323130997555,2667.1977751844297,2667.1977751844297,-892.6345379153258
366,14056.460116194059,3544.868244276104,2669.005596779572,2669.005596779572,-875.8626474965322
367,14056.242857558447,3551.6112666702115,2730.2028639820987,2730.2028639820987,-821.4084026881128
368,14054.485039285955,3568.9090165546963,2807.0961402012663,2807.0961402012663,-761.81287635343
369,14057.376484021888,3552.903564745645,2734.4149341538805,2734.4149341538805,-818.4886305917644
370,14056.104624054122,3538.2815206153123,2745.0895234853438,2745.0895234853438,-793.1919971299685
371,14054.305286975177,3508.164260457923,2591.7432010832135,2591.7432010832135,-916.4210593747093
372,14050.060078363522,3546.5736192594377,2717.3914360655244,2717.3914360655244,-829.1821831939133
373,14057.410583896904,3531.905196832069,2701.2112506330363,2701.2112506330363,-830.6939461990328
374,14051.969158605983,3557.648000504273,2802.7052305955776,2802.7052305955776,-754.9427699086955
375,14052.50208143854,3558.9655772316146,2764.810712263954,2764.810712263954,-794.1548649676606
376,14052.949602489352,3519.2676685754527,2727.9296048039423,2727.9296048039423,-791.3380637715104
377,14052.358499642482,3546.7838188159517,2797.0322531083866,2797.0322531083866,-749.7515657075651
378,14054.195408113263,3520.4554988381374,2726.285773049258,2726.285773049258,-794.1697257888795
379,14053.37518373515,3538.5066516563725,2787.437228815265,2787.437228815265,-751.0694228411076
380,14057.052437560222,3496.815634544364,2628.2776496445836,2628.2776496445836,-868.5379848997804
381,14057.829465019722,3509.652035638095,2710.685032565164,2710.685032565164,-798.9670030729312
382,14056.83058073258,3496.2147279204564,2737.8358673269195,2737.8358673269195,-758.378860593537
383,14052.864606628596,3486.4139887762003,2723.3979929877687,2723.3979929877687,-763.0159957884316
384,14051.42051422617,3533.3243360317438,2813.8611634066865,2813.8611634066865,-719.4631726250573
385,14056.170290412512,3528.846036382279,2838.435128679096,2838.435128679096,-690.410907703183
386,14049.478240354483,3534.848142655607,2846.787294425885,2846.787294425885,-688.0608482297216
387,14048.42295871684,3547.1556974991577,2891.651019556136,2891.651019556136,-655.5046779430218
388,14053.18356692795,3541.1659936121855,2918.5596715486854,2918.5596715486854,-622.6063220635001
389,14051.801102540483,3546.0562424738278,2950.0446313286193,2950.0446313286193,-596.0116111452085
390,14049.601705441979,3518.937107812756,2917.1263245667997,2917.1263245667997,-601.8107832459564
391,14054.243399149971,3520.755366321602,2931.9471384248254,2931.9471384248254,-588.8082278967768
392,14052.807698762896,3553.4514006483514,3012.0902772186228,3012.0902772186228,-541.3611234297287
393,14057.984143915295,3506.828947100309,2924.558764020124,2924.558764020124,-582.2701830801852
394,14057.08460651272,3534.072500218932,2951.7586861670743,2951.7586861670743,-582.3138140518577
395,14058.259991942652,3566.4432532725255,2989.5966508824545,2989.5966508824545,-576.846602390071
396,14057.404432109308,3561.915795108834,2991.1811985568834,2991.1811985568834,-570.7345965519507
397,14057.99513089087,3591.6362244336847,3070.980341630965,3070.980341630965,-520.6558828027196
398,14051.979876555673,3573.885984719435,3031.0241760831823,3031.0241760831823,-542.8618086362526
399,14057.176957743312,3508.503512696102,2930.284176710878,2930.284176710878,-578.219335985224
400,14057.623524842642,3520.968979133528,2962.0320669099133,2962.0320669099133,-558.9369122236149
401,14055.053375595762,3485.144744155465,2883.2451069041813,2883.2451069041813,-601.8996372512838
402,14053.21433397001,3517.970581677833,2936.8987434575156,2936.8987434575156,-581.0718382203172
403,14050.456320653002,3541.78051067456,2964.3373848443507,2964.3373848443507,-577.4431258302093
404,14053.332608660301,3498.3506789505846,2891.268731061379,2891.268731061379,-607.0819478892054
405,14053.13722927432,3552.144797623293,2966.2929951204487,2966.2929951204487,-585.8518025028443
406,14057.920595900525,3534.3662784003945,2915.6518150906286,2915.6518150906286,-618.714463309766
407,14053.541297114623,3518.6651148111964,2906.899406785683,2906.899406785683,-611.7657080255135
408,14054.783144654892,3502.545419065771,2900.7258148138244,2900.7258148138244,-601.8196042519467
409,14053.782932923266,3514.2254953483143,2900.3249985255798,2900.3249985255798,-613.9004968227346
410,14053.1604074283,3499.172295906169,2868.8286465085635,2868.8286465085635,-630.3436493976055
411,14054.049292621048,3566.8966738260883,3006.4443332196993,3006.4443332196993,-560.452340606389
412,14051.187926495766,3535.142621573904,2932.4340951136655,2932.4340951136655,-602.7085264602383
413,14053.646469010942,3527.912494305838,2921.06332133043,2921.06332133043,-606.8491729754082
414,14057.454740992755,3493.896203734902,2838.078744072819,2838.078744072819,-655.8174596620829
415,14052.193679848611,3551.408809067843,2907.6007018938158,2907.6007018938158,-643.8081071740271
416,14055.953011013737,3529.9535941936797,2865.1131170411013,2865.1131170411013,-664.8404771525784
417,14051.939170324831,3584.9310408777915,3004.0239099068554,3004.0239099068554,-580.9071309709361
418,14052.026753530878,3573.431428734476,3007.1368096329124,3007.1368096329124,-566.2946191015635
419,14052.942987025888,3586.8824706862224,3041.90332064282,3041.90332064282,-544.9791500434026
420,14054.374459081457,3536.9360174623057,2981.628748342678,2981.628748342678,-555.3072691196276
421,14051.442483212926,3544.030981773318,2983.8975207920225,2983.8975207920225,-560.1334609812957
422,14053.990919580145,3514.3924048499407,2909.5193111410463,2909.5193111410463,-604.8730937088944
423,14058.183666797746,3504.298987929404,2905.046042807859,2905.046042807859,-599.252945121545
424,14058.235754961705,3517.946144033435,2956.8791495715923,2956.8791495715923,-561.0669944618426
425,14052.077724664692,3542.9428258801745,2969.1331427728555,2969.1331427728555,-573.809683107319
426,14053.852861182377,3561.3164196020357,3020.694415736023,3020.694415736023,-540.6220038660126
427,14050.275921928884,3538.761927150831,3028.853026097222,3028.853026097222,-509.90890105360904
428,14051.780014408985,3582.858342595371,3053.3528704005494,3053.3528704005494,-529.5054721948218
429,14055.861014293665,3582.059473816172,3067.170967323197,3067.170967323197,-514.888506492975
430,14055.716022605477,3589.8166727821363,3076.229413763749,3076.229413763749,-513.5872590183872
431,14044.045899107241,3636.4261247463155,3146.2673087933526,3146.2673087933526,-490.15881595296287
432,14039.921440551312,3623.952987140719,3117.0748778552615,3117.0748778552615,-506.8781092854574
433,14048.28933197304,3661.355557139366,3170.6904563511534,3170.6904563511534,-490.6651007882124
434,14050.063571918194,3669.8269300983065,3173.766776471121,3173.766776471121,-496.0601536271856
435,14056.869322369768,3608.7904122576247,3084.3540498455386,3084.3540498455386,-524.436362412086
436,14053.546860615987,3595.229641636902,3066.39928836472,3066.39928836472,-528.830353272182
437,14049.620458579342,3575.38481309014,3042.3375217304183,3042.3375217304183,-533.0472913597218
438,14050.460400833315,3588.933935116027,3053.124705513929,3053.124705513929,-535.8092296020982
439,14049.454309519992,3595.824510644662,3079.5267185805537,3079.5267185805537,-516.2977920641083
440,14048.108499715278,3625.7292917743175,3135.821482608904,3135.821482608904,-489.9078091654137
441,14051.243870839357,3619.7604811490064,3130.964475783571,3130.964475783571,-488.7960053654356
442,14056.610883476054,3557.2329248548604,3037.6727547248365,3037.6727547248365,-519.5601701300238
443,14046.699543365294,3589.6208825875597,3081.090959564064,3081.090959564064,-508.5299230234955
444,14047.588339087733,3615.112416363167,3117.157566830071,3117.157566830071,-497.95484953309597
445,14055.75023683986,3564.9627104891356,3046.360149704344,3046.360149704344,-518.6025607847914
446,14050.557971735301,3600.43052422737,3084.630523308265,3084.630523308265,-515.8000009191051
447,14053.27862401861,3601.960791185068,3096.363506451398,3096.363506451398,-505.5972847336702
448,14048.018282931456,3596.8064692289354,3109.50250937701,3109.50250937701,-487.30395985192536
449,14048.532212934502,3570.251065741279,3086.822220997182,3086.822220997182,-483.4288447440972
450,14048.320225304207,3599.0666842592095,3120.5866846416848,3120.5866846416848,-478.47999961752475
451,14047.824712588665,3566.935111210793,3088.308574398191,3088.308574398191,-478.6265368126019
452,14043.968589587452,3617.729346921692,3146.311919794989,3146.311919794989,-471.41742712670293
453,14045.545480759967,3574.6175893645413,3078.723590427695,3078.723590427695,-495.8939989368464
454,14045.339448479024,3575.144468994632,3054.8360831938526,3054.8360831938526,-520.3083858007794
455,14047.043616479503,3575.8261969831815,3063.226352156564,3063.226352156564,-512.5998448266173
456,14047.856106833835,3607.192552907325,3109.5351844546367,3109.5351844546367,-497.6573684526884
457,14049.79935083321,3588.505817131018,3093.838151369318,3093.838151369318,-494.66766576169994
458,14053.757546275567,3566.423854602281,3090.531999646234,3090.531999646234,-475.89185495604715
459,14048.968875170161,3618.8619707332227,3130.9506171513985,3130.9506171513985,-487.9113535818242
