,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
1493,14121.60781494181,3498.086507728472,3108.4530391631442,3108.4530391631442,-389.6334685653278
1494,14119.490727624861,3499.0155538309787,3105.470738875136,3105.470738875136,-393.54481495584287
1495,14117.845868740105,3509.116125197132,3123.3138161465863,3123.3138161465863,-385.8023090505458
1496,14114.551599123522,3506.5822163255393,3107.6762311514526,3107.6762311514526,-398.9059851740867
1497,14115.23782589108,3516.786106259986,3139.3197951651587,3139.3197951651587,-377.46631109482723
1498,14117.035325908324,3508.5705464411326,3139.072979591285,3139.072979591285,-369.4975668498478
1499,14114.495716894204,3488.025644445082,3112.738148050103,3112.738148050103,-375.2874963949789
1500,14116.050383055142,3545.9399455921234,3174.924506909045,3174.924506909045,-371.0154386830786
1501,14118.092279238517,3476.0781838725243,3093.595884360679,3093.595884360679,-382.4822995118452
1502,14117.089943084467,3506.6424846061414,3142.796959167857,3142.796959167857,-363.8455254382843
1503,14115.112100853341,3454.558196490761,3078.3916466514565,3078.3916466514565,-376.1665498393045
1504,14117.112664142405,3470.3301876254563,3082.54377745917,3082.54377745917,-387.78641016628626
1505,14116.321976250372,3495.315447870338,3126.4248327000623,3126.4248327000623,-368.89061517027585
1506,14114.57306567267,3456.797715079517,3054.7296032809686,3054.7296032809686,-402.0681117985482
1507,14112.375064650838,3511.1427186016053,3123.2356785931834,3123.2356785931834,-387.907040008422
1508,14112.221081397693,3487.1874023748883,3090.274560385822,3090.274560385822,-396.91284198906624
1509,14116.345058766363,3433.472705984632,3038.1035544533647,3038.1035544533647,-395.3691515312671
1510,14111.421207327641,3498.6205952940063,3146.1819151749432,3146.1819151749432,-352.43868011906306
1511,14111.30897808145,3523.455369149264,3174.9659111738583,3174.9659111738583,-348.48945797540546
1512,14107.602405754267,3486.8891793319435,3140.2966798612356,3140.2966798612356,-346.59249947070793
1513,14113.402179680983,3443.5690090696494,3111.0102229556655,3111.0102229556655,-332.55878611398384
1514,14107.145904865974,3474.239288191496,3135.948237018987,3135.948237018987,-338.291051172509
1515,14110.916247966728,3395.9855172509033,3061.6590754844824,3061.6590754844824,-334.3264417664209
1516,14117.810421750377,3422.9384126613413,3100.4489984477163,3100.4489984477163,-322.48941421362497
1517,14111.2906845525,3381.4162355022545,3070.0876778242286,3070.0876778242286,-311.32855767802585
1518,14112.055007380754,3467.7034872443596,3135.5058596287827,3135.5058596287827,-332.19762761557695
1519,14116.997592378668,3390.6221546128754,3074.1616617939308,3074.1616617939308,-316.46049281894466
1520,14109.258191028637,3454.9970037768107,3146.6932242940147,3146.6932242940147,-308.303779482796
1521,14114.920914225158,3458.8517443378423,3142.915520918408,3142.915520918408,-315.9362234194341
1522,14111.304440401573,3389.487847359645,3092.5902969265553,3092.5902969265553,-296.8975504330897
1523,14113.40250948303,3420.4418128105717,3117.898175404101,3117.898175404101,-302.5436374064707
1524,14108.355932171742,3393.667278072121,3094.3624978449775,3094.3624978449775,-299.3047802271435
1525,14113.311061271705,3418.3456576352573,3109.9648196657554,3109.9648196657554,-308.38083796950195
1526,14109.367992666184,3468.6770288766397,3146.644056414835,3146.644056414835,-322.03297246180455
1527,14117.16158225582,3451.96160202168,3136.7622564881594,3136.7622564881594,-315.1993455335205
1528,14115.344025622693,3477.5970154954775,3155.5534253830792,3155.5534253830792,-322.0435901123983
1529,14114.375111710686,3479.977442500191,3160.5768176584206,3160.5768176584206,-319.4006248417704
1530,14117.585304183363,3436.0658962202406,3109.5552276844264,3109.5552276844264,-326.51066853581415
1531,14115.373445176278,3434.8063698220326,3100.5625206539535,3100.5625206539535,-334.2438491680791
1532,14114.504280716941,3464.054770124518,3129.1514304878897,3129.1514304878897,-334.9033396366285
1533,14111.079997843457,3460.6985387066547,3124.4476678380997,3124.4476678380997,-336.250870868555
1534,14115.119837768123,3494.7979323323902,3156.9297182608093,3156.9297182608093,-337.86821407158095
1535,14112.954535897325,3500.747564541201,3152.1788524408285,3152.1788524408285,-348.5687121003725
1536,14108.483559919803,3494.120361258053,3150.736201418537,3150.736201418537,-343.3841598395161
1537,14113.528890916166,3487.8899608344877,3149.3352915924643,3149.3352915924643,-338.55466924202346
1538,14110.125267602323,3467.9447013762842,3131.44015445389,3131.44015445389,-336.5045469223942
1539,14110.814157091872,3474.566478007049,3125.282799886618,3125.282799886618,-349.28367812043143
1540,14112.73802524428,3475.3833020665443,3138.7099719114485,3138.7099719114485,-336.67333015509575
1541,14110.889097559504,3457.071845839932,3099.712854558602,3099.712854558602,-357.35899128132996
1542,14113.280669636364,3441.375485279475,3075.3353974961005,3075.3353974961005,-366.0400877833745
1543,14111.172492638818,3449.930888562186,3068.6866406132654,3068.6866406132654,-381.2442479489205
1544,14117.390247676421,3453.083374037636,3049.7395196406505,3049.7395196406505,-403.34385439698553
1545,14121.10225805469,3441.770856416484,3042.4579727660357,3042.4579727660357,-399.3128836504484
1546,14121.38798396204,3488.4266283523825,3111.716119560285,3111.716119560285,-376.7105087920977
1547,14122.090642333354,3443.6922804218216,3029.784790428481,3029.784790428481,-413.90748999334073
1548,14116.721954402918,3482.855976787061,3104.1500501594687,3104.1500501594687,-378.70592662759236
1549,14115.824667064755,3484.5232975798476,3112.4297425931927,3112.4297425931927,-372.0935549866549
1550,14117.018144495774,3509.1020516026406,3151.448498583275,3151.448498583275,-357.6535530193655
1551,14113.773318371774,3467.241912632219,3111.388450707882,3111.388450707882,-355.8534619243369
1552,14121.065167518156,3445.8325600633525,3086.8763475229302,3086.8763475229302,-358.95621254042226
1553,14113.8349129166,3503.5245232978723,3149.430012248736,3149.430012248736,-354.09451104913614
1554,14115.33343451013,3507.056282085851,3151.6337274587136,3151.6337274587136,-355.4225546271373
1555,14114.515402263893,3496.2716475310426,3141.965104253653,3141.965104253653,-354.30654327738966
1556,14115.40312865108,3457.1348801362424,3094.759267842356,3094.759267842356,-362.3756122938862
1557,14114.435895120929,3541.2316500738816,3181.566246973154,3181.566246973154,-359.6654031007274
1558,14113.243477969101,3546.032750683716,3193.1809106994724,3193.1809106994724,-352.8518399842437
1559,14111.24881309562,3549.0681730832025,3201.7406566807604,3201.7406566807604,-347.32751640244214
1560,14112.923893498037,3555.6763386869297,3210.153232056286,3210.153232056286,-345.5231066306437
1561,14117.330742151975,3505.450633771108,3146.750943088329,3146.750943088329,-358.69969068277896
1562,14117.121148766764,3479.654843861981,3129.435782614511,3129.435782614511,-350.2190612474701
1563,14120.303343251713,3504.790614585643,3146.887507494464,3146.887507494464,-357.9031070911792
1564,14124.151167621108,3511.1512702348127,3159.1495932628086,3159.1495932628086,-352.00167697200413
1565,14116.739409505171,3507.568841197933,3161.6649229712593,3161.6649229712593,-345.9039182266738
1566,14116.8945949154,3506.487473706916,3154.9861616727426,3154.9861616727426,-351.5013120341732
1567,14116.490501416498,3508.2594243735844,3153.021111892115,3153.021111892115,-355.23831248146917
1568,14125.082899945102,3515.0578883421995,3162.671835819304,3162.671835819304,-352.3860525228956
1569,14123.821983405805,3548.835832647833,3196.4084025030365,3196.4084025030365,-352.4274301447963
1570,14114.1041807299,3553.969549296888,3193.296182582294,3193.296182582294,-360.67336671459407
1571,14111.901827605665,3564.2478232996104,3209.3288285777485,3209.3288285777485,-354.91899472186196
1572,14113.23074291627,3543.233046666307,3179.5785807459324,3179.5785807459324,-363.6544659203746
1573,14108.554475206003,3599.3880395241135,3241.2229404767277,3241.2229404767277,-358.16509904738587
1574,14120.282679370257,3533.4763111989705,3194.2719072701157,3194.2719072701157,-339.20440392885484
1575,14119.106617446187,3521.077071512902,3169.5619342139717,3169.5619342139717,-351.5151372989303
1576,14123.077409807396,3543.212202390359,3195.4023474587766,3195.4023474587766,-347.8098549315823
1577,14125.895861144209,3498.097470913694,3152.866375644817,3152.866375644817,-345.2310952688772
1578,14112.680693728098,3472.8826898077314,3123.954243913655,3123.954243913655,-348.9284458940765
1579,14106.780134011107,3573.3782986696638,3217.262981771969,3217.262981771969,-356.1153168976948
1580,14113.911204556376,3526.618380896747,3163.240705816174,3163.240705816174,-363.3776750805732
1581,14121.547625632076,3502.5226773480367,3152.5942136481376,3152.5942136481376,-349.9284636998991
1582,14113.46636415385,3510.9543379546153,3157.3110683439454,3157.3110683439454,-353.6432696106699
1583,14112.717647838004,3524.2638449984943,3165.951158832355,3165.951158832355,-358.31268616613943
1584,14110.487692650458,3542.163785937567,3196.3315091935206,3196.3315091935206,-345.83227674404634
1585,14109.041934936322,3510.7219032158823,3171.0325857692337,3171.0325857692337,-339.6893174466486
1586,14111.732039278391,3500.6517213640072,3155.0195075974557,3155.0195075974557,-345.63221376655156
1587,14110.405503175107,3530.3968915492646,3184.6968127348673,3184.6968127348673,-345.70007881439733
1588,14115.646497798843,3517.297379675669,3170.1700271428936,3170.1700271428936,-347.1273525327756
1589,14113.044468911115,3535.6106344161853,3194.7477453811907,3194.7477453811907,-340.8628890349946
1590,14113.796975972475,3513.2538180980096,3170.4492058454634,3170.4492058454634,-342.8046122525461
1591,14109.299831795155,3519.9049514934363,3174.492219876554,3174.492219876554,-345.4127316168824
1592,14111.320774536029,3555.478516191222,3205.3414721288573,3205.3414721288573,-350.13704406236457
1593,14117.771721954878,3541.4957753816,3196.9880199272584,3196.9880199272584,-344.5077554543418
1594,14108.087955765799,3536.5111331849375,3188.7297095358645,3188.7297095358645,-347.7814236490731
1595,14112.47355192981,3571.3498654647374,3214.945503166131,3214.945503166131,-356.40436229860643
1596,14111.872444426164,3553.529995904979,3200.5028831440814,3200.5028831440814,-353.0271127608976
1597,14115.403264379913,3502.0451680331234,3175.051138382294,3175.051138382294,-326.99402965082936
1598,14108.928452044782,3492.0157143126125,3158.2763535694644,3158.2763535694644,-333.73936074314815
1599,14115.05871062746,3510.8963153468103,3172.3834824878104,3172.3834824878104,-338.5128328589999
1600,14114.467102251072,3555.47795629772,3200.6258428655037,3200.6258428655037,-354.85211343221636
1601,14115.697560913608,3557.6596094447127,3206.7144845862977,3206.7144845862977,-350.94512485841506
1602,14112.748996856919,3518.111978795478,3175.5201939474364,3175.5201939474364,-342.5917848480417
1603,14123.876380984526,3446.242987092699,3114.0074052731215,3114.0074052731215,-332.2355818195774
1604,14116.716862958016,3520.7084346885017,3183.9612945790604,3183.9612945790604,-336.74714010944126
1605,14112.645670245518,3547.6646629161987,3197.6218316104273,3197.6218316104273,-350.0428313057714
1606,14115.608248379576,3491.125537014888,3152.5427631250277,3152.5427631250277,-338.58277388986016
1607,14112.70105265005,3474.0614845955674,3146.010209183742,3146.010209183742,-328.0512754118254
1608,14113.870821128985,3519.176708733023,3169.2554037109353,3169.2554037109353,-349.92130502208784
1609,14112.896237675759,3536.861743144441,3192.8677415410966,3192.8677415410966,-343.99400160334426
1610,14111.071659410341,3528.532736881963,3176.0053425291185,3176.0053425291185,-352.52739435284457
1611,14112.43691968708,3536.6165436900305,3175.96183262663,3175.96183262663,-360.65471106340055
1612,14110.933310012782,3568.3889238785205,3220.403849496215,3220.403849496215,-347.98507438230536
1613,14111.103965265133,3524.0079210352674,3194.0184920790566,3194.0184920790566,-329.98942895621076
1614,14117.545815504698,3553.1752983174065,3209.169550031309,3209.169550031309,-344.0057482860975
1615,14114.685054842885,3535.3385104668323,3198.3241591016235,3198.3241591016235,-337.01435136520877
1616,14113.066831640752,3561.6484990836066,3213.3752756504664,3213.3752756504664,-348.2732234331402
1617,14108.377772655902,3557.6140411517877,3213.7105595463,3213.7105595463,-343.90348160548774
1618,14111.812764929713,3553.3235710265503,3209.683783806983,3209.683783806983,-343.63978721956755
1619,14113.038611827747,3546.94956598074,3196.639763036223,3196.639763036223,-350.30980294451683
1620,14111.549217013217,3532.345890734377,3165.5775043033145,3165.5775043033145,-366.7683864310625
1621,14112.126815480402,3563.6341680306905,3211.8778461960287,3211.8778461960287,-351.7563218346618
1622,14108.501478515605,3601.8692562087385,3215.7652932016194,3215.7652932016194,-386.1039630071191
1623,14114.261767108692,3593.834306745497,3216.619623730443,3216.619623730443,-377.2146830150541
1624,14112.631048440191,3637.4959430573913,3257.5078018689783,3257.5078018689783,-379.988141188413
1625,14114.84240699921,3580.5126109588177,3206.3271011063325,3206.3271011063325,-374.1855098524852
1626,14118.658823711841,3536.9730927298815,3146.4235081599195,3146.4235081599195,-390.549584569962
1627,14112.787938499047,3586.085003212355,3207.3276499998724,3207.3276499998724,-378.7573532124825
1628,14110.106915949671,3561.3674313928136,3185.4833551215793,3185.4833551215793,-375.88407627123433
1629,14114.1360550343,3594.914974165109,3239.8023119153527,3239.8023119153527,-355.11266224975634
1630,14124.60929882091,3540.2140803539755,3162.132613346428,3162.132613346428,-378.0814670075474
1631,14108.179729406773,3576.2611711357526,3199.3050805221537,3199.3050805221537,-376.9560906135989
1632,14107.508337842732,3582.0232302006107,3224.1077755504284,3224.1077755504284,-357.91545465018226
1633,14114.271598611693,3548.930593813831,3183.4076618671666,3183.4076618671666,-365.52293194666436
1634,14117.90450933345,3503.0781179107203,3135.622966062084,3135.622966062084,-367.45515184863643
1635,14114.101656470419,3472.265288728221,3097.713213773105,3097.713213773105,-374.55207495511604
1636,14114.64917709934,3548.9539771319046,3179.5813395306313,3179.5813395306313,-369.37263760127325
1637,14118.351559491339,3505.5229658476205,3155.4278237637254,3155.4278237637254,-350.0951420838951
1638,14117.547562801037,3524.6591887143777,3157.802717538188,3157.802717538188,-366.85647117618964
1639,14127.26931709357,3531.409841281503,3183.3650812499764,3183.3650812499764,-348.0447600315265
1640,14122.561908768455,3594.165941857171,3242.968567347691,3242.968567347691,-351.19737450948014
1641,14126.986514243234,3571.9097368321445,3209.930583550082,3209.930583550082,-361.9791532820627
1642,14120.46965756784,3526.06034885982,3177.166462245013,3177.166462245013,-348.8938866148069
