iter	coalStatFlat	numCoalFlat	migStatFlat	numMigFlat	logPrior	logLikelihood	dataLogLikelihood	genealogyLogLikelihood
   3310	142.295031	      150	26.889249	        0	-1075.174984	-92823.346110	-91977.203017	-846.143093
   3311	141.020907	      150	26.834857	        0	-1075.203381	-92821.695172	-91987.009503	-834.685669
   3312	142.461754	      150	26.933389	        0	-1077.187936	-92826.805958	-91981.185410	-845.620548
   3313	142.474318	      150	27.001905	        0	-1079.344393	-92815.070824	-91971.491297	-843.579528
   3314	143.259159	      150	27.350314	        0	-1058.837128	-92838.594075	-91966.716343	-871.877732
   3315	141.010554	      150	26.788138	        0	-1117.587447	-92775.114477	-91981.422282	-793.692195
   3316	142.076335	      150	27.079164	        0	-1093.872285	-92803.031671	-91977.419909	-825.611761
   3317	142.807105	      150	26.989426	        0	-1097.941938	-92790.001286	-91961.915971	-828.085315
   3318	142.279300	      150	26.971037	        0	-1066.446582	-92811.952965	-91956.937273	-855.015692
   3319	141.345271	      150	26.771737	        0	-1085.472921	-92797.958937	-91970.585903	-827.373034
   3320	141.471229	      150	26.880954	        0	-1082.136381	-92806.141417	-91974.300637	-831.840780
   3321	142.617714	      150	26.934734	        0	-1083.807420	-92806.313801	-91965.907654	-840.406146
   3322	142.997180	      150	27.109588	        0	-1106.540340	-92788.157874	-91966.717161	-821.440713
   3323	142.402088	      150	26.888206	        0	-1088.573381	-92816.233005	-91982.474773	-833.758231
   3324	141.065233	      150	26.375135	        0	-1083.180403	-92813.017102	-91985.844011	-827.173091
   3325	141.542091	      150	26.403749	        0	-1087.454470	-92802.383392	-91975.202955	-827.180437
   3326	142.585205	      150	26.541209	        0	-1089.923508	-92802.105009	-91968.139726	-833.965283
   3327	143.329187	      150	26.673749	        0	-1092.659910	-92805.007115	-91967.169353	-837.837762
   3328	142.174706	      150	26.574654	        0	-1065.157448	-92836.253473	-91980.898015	-855.355458
   3329	143.139714	      150	26.875421	        0	-1065.167307	-92854.337588	-91990.225287	-864.112301
   3330	143.529311	      150	26.969563	        0	-1101.459155	-92812.238222	-91981.261466	-830.976756
   3331	143.223782	      150	27.026889	        0	-1101.440189	-92799.583898	-91971.291223	-828.292675
   3332	143.932741	      150	26.942970	        0	-1068.682791	-92831.907525	-91964.265564	-867.641961
   3333	143.219845	      150	26.729503	        0	-1066.531155	-92828.616876	-91965.203453	-863.413423
   3334	143.713951	      150	27.002266	        0	-1109.918382	-92792.016244	-91967.615410	-824.400835
   3335	143.089897	      150	26.816274	        0	-1108.080847	-92786.239282	-91965.540130	-820.699152
   3336	143.528546	      150	26.855132	        0	-1091.696234	-92802.954671	-91962.372928	-840.581744
   3337	142.115214	      150	26.634022	        0	-1085.252444	-92815.640813	-91981.235367	-834.405446
   3338	142.716190	      150	26.581948	        0	-1082.353382	-92817.123921	-91974.468435	-842.655486
   3339	141.294936	      150	26.284133	        0	-1047.832553	-92854.811452	-91989.368413	-865.443039
   3340	141.020707	      150	26.289994	        0	-1083.899853	-92828.406917	-92002.444723	-825.962194
   3341	140.922180	      150	26.369648	        0	-1118.149155	-92797.524276	-92005.230661	-792.293615
   3342	139.421335	      150	26.208275	        0	-1076.818814	-92820.266613	-92001.666929	-818.599684
   3343	139.314733	      150	26.157641	        0	-1074.738412	-92832.561703	-92012.860165	-819.701538
   3344	139.855652	      150	26.216288	        0	-1022.704433	-92878.438558	-91999.280091	-879.158467
   3345	139.827677	      150	26.164898	        0	-1024.355970	-92875.691868	-91998.591866	-877.100002
   3346	139.433970	      150	26.210565	        0	-1024.340339	-92879.318981	-92005.928704	-873.390277
   3347	138.879973	      150	26.113170	        0	-1042.362286	-92866.170470	-92017.314791	-848.855679
   3348	140.065622	      150	26.520266	        0	-1091.953417	-92811.712175	-92002.123552	-809.588623
   3349	140.564987	      150	26.363570	        0	-1095.115104	-92808.694810	-91997.756854	-810.937957
   3350	140.923905	      150	26.367743	        0	-1048.913173	-92849.283198	-91988.427797	-860.855401
   3351	140.418492	      150	26.429431	        0	-1045.619888	-92855.911987	-91996.258413	-859.653574
   3352	139.585494	      150	26.246957	        0	-1048.257512	-92848.606232	-91999.389736	-849.216496
   3353	140.337333	      150	26.423541	        0	-1082.972617	-92816.648519	-91995.891002	-820.757517
   3354	140.144166	      150	26.517810	        0	-1086.015842	-92825.133875	-92009.089501	-816.044374
   3355	140.051647	      150	26.502563	        0	-1086.005186	-92820.828875	-92005.608390	-815.220485
   3356	140.056745	      150	26.349331	        0	-1082.516808	-92826.157776	-92007.450125	-818.707651
   3357	141.003766	      150	26.419144	        0	-1086.722960	-92818.827531	-91995.802913	-823.024618
   3358	139.558575	      150	26.147325	        0	-1031.811644	-92874.758119	-92008.311360	-866.446758
   3359	139.545123	      150	26.318960	        0	-1035.950943	-92864.084750	-92002.201424	-861.883326
   3360	139.355086	      150	26.091245	        0	-1096.593309	-92804.772783	-92005.922849	-798.849934
   3361	139.703843	      150	26.096933	        0	-1044.266818	-92850.301955	-91995.799650	-854.502304
   3362	141.023686	      150	26.257211	        0	-1071.984599	-92823.225868	-91985.300487	-837.925382
   3363	140.811853	      150	26.219644	        0	-1070.459979	-92821.624768	-91984.085167	-837.539600
   3364	142.213365	      150	26.396659	        0	-1073.510214	-92825.507233	-91978.409957	-847.097276
   3365	140.926312	      150	26.277701	        0	-1075.580492	-92825.530952	-91992.093622	-833.437330
   3366	140.793631	      150	26.424918	        0	-1118.137769	-92782.609043	-91991.352642	-791.256401
   3367	142.067838	      150	26.461090	        0	-1057.833823	-92837.898209	-91975.913446	-861.984763
   3368	142.733570	      150	26.590385	        0	-1054.165730	-92843.481891	-91971.560217	-871.921674
   3369	141.716626	      150	26.447760	        0	-1051.386445	-92847.160579	-91981.659314	-865.501265
   3370	141.824462	      150	26.691123	        0	-1051.368889	-92857.657379	-91991.165282	-866.492097
   3371	140.830956	      150	26.482759	        0	-1048.558763	-92851.141102	-91990.816936	-860.324165
   3372	142.286819	      150	26.573774	        0	-1051.574524	-92847.000278	-91976.494533	-870.505745
   3373	141.844908	      150	26.559162	        0	-1053.799281	-92850.876009	-91986.757827	-864.118181
   3374	142.232640	      150	26.734607	        0	-1080.481536	-92820.007107	-91979.836625	-840.170482
   3375	141.157667	      150	26.539719	        0	-1078.429631	-92821.554607	-91988.943710	-832.610897
   3376	141.051932	      150	26.363457	        0	-1075.379015	-92818.841585	-91984.111806	-834.729779
   3377	140.868667	      150	26.457186	        0	-1078.643190	-92820.820228	-91991.014314	-829.805913
   3378	139.185832	      150	26.211745	        0	-1074.907648	-92814.021572	-91995.599261	-818.422310
   3379	139.707785	      150	26.313082	        0	-1071.468910	-92814.828388	-91988.288318	-826.540071
   3380	139.469077	      150	26.516084	        0	-1067.436446	-92827.441702	-91999.026353	-828.415349
   3381	139.688459	      150	26.492431	        0	-1069.623203	-92815.023547	-91986.846102	-828.177446
   3382	140.967770	      150	26.602232	        0	-1072.741923	-92813.789554	-91977.211421	-836.578133
   3383	141.328673	      150	26.702871	        0	-1077.669526	-92813.092268	-91978.217183	-834.875085
   3384	141.309000	      150	26.710933	        0	-1074.620136	-92808.074369	-91970.289381	-837.784988
   3385	140.744743	      150	26.646837	        0	-1079.098727	-92808.648947	-91980.419643	-828.229303
   3386	140.419017	      150	26.597304	        0	-1045.017053	-92837.057880	-91976.773627	-860.284252
   3387	141.075172	      150	26.736920	        0	-1045.040355	-92838.980802	-91972.632011	-866.348791
   3388	141.740386	      150	27.007934	        0	-1099.176468	-92786.384984	-91968.981970	-817.403014
   3389	142.425516	      150	26.964172	        0	-1102.114527	-92780.706163	-91960.123890	-820.582273
   3390	142.522912	      150	26.858493	        0	-1105.119306	-92787.057702	-91968.546832	-818.510870
   3391	143.221667	      150	27.063999	        0	-1071.420645	-92821.567011	-91963.320621	-858.246390
   3392	143.393550	      150	27.085354	        0	-1071.447125	-92819.074394	-91959.277259	-859.797135
   3393	143.318162	      150	27.080888	        0	-1073.984754	-92821.149823	-91964.621776	-856.528047
   3394	142.767013	      150	27.301623	        0	-1077.529967	-92813.480308	-91965.515296	-847.965012
   3395	143.518827	      150	27.283644	        0	-1081.454453	-92820.965688	-91970.208450	-850.757238
   3396	143.146722	      150	27.199783	        0	-1077.968613	-92825.667900	-91974.732824	-850.935076
   3397	142.653548	      150	27.067696	        0	-1075.014504	-92823.407652	-91973.910242	-849.497409
   3398	142.903206	      150	27.162463	        0	-1078.903229	-92820.993380	-91973.218955	-847.774425
   3399	141.943266	      150	26.855365	        0	-1073.133872	-92822.239680	-91977.245430	-844.994249
   3400	141.341837	      150	26.902722	        0	-1049.550113	-92846.928593	-91982.917894	-864.010700
   3401	140.396664	      150	26.868885	        0	-1083.325893	-92820.459010	-91999.539179	-820.919831
   3402	140.390866	      150	26.891914	        0	-1086.114221	-92825.792018	-92007.674929	-818.117089
   3403	141.587564	      150	26.873271	        0	-1122.324154	-92782.493773	-91988.349118	-794.144655
   3404	141.197771	      150	26.726519	        0	-1119.196525	-92774.502741	-91980.815634	-793.687107
   3405	140.036238	      150	26.693053	        0	-1062.929521	-92826.330938	-91988.196652	-838.134286
   3406	140.580516	      150	26.952856	        0	-1066.438891	-92819.348633	-91979.836520	-839.512114
   3407	140.407357	      150	26.929480	        0	-1063.384118	-92831.522820	-91990.428873	-841.093947
   3408	140.089988	      150	26.918347	        0	-1059.842991	-92829.253569	-91987.442950	-841.810619
   3409	139.566515	      150	26.992097	        0	-1091.788341	-92800.657154	-91995.327124	-805.330030
   3410	140.816829	      150	26.919675	        0	-1089.243069	-92805.378609	-91986.516504	-818.862105
   3411	140.348205	      150	26.967027	        0	-1086.367084	-92799.586315	-91982.088034	-817.498281
   3412	140.495497	      150	26.974753	        0	-1082.936980	-92796.165065	-91973.980277	-822.184789
   3413	140.384862	      150	26.889291	        0	-1079.820132	-92803.635851	-91979.385975	-824.249876
   3414	140.511774	      150	26.889839	        0	-1077.034745	-92807.677392	-91979.500730	-828.176662
   3415	141.097795	      150	27.044754	        0	-1079.372765	-92799.953376	-91968.838516	-831.114860
   3416	142.013565	      150	27.032438	        0	-1044.268997	-92853.845642	-91978.033868	-875.811773
   3417	141.342999	      150	26.913169	        0	-1043.733224	-92852.476922	-91982.264785	-870.212137
   3418	141.123254	      150	26.917889	        0	-1047.388674	-92857.824258	-91993.539429	-864.284829
   3419	140.879255	      150	26.996022	        0	-1049.958670	-92855.410526	-91996.124503	-859.286023
   3420	140.575997	      150	26.900915	        0	-1049.962144	-92847.741523	-91991.245606	-856.495917
   3421	139.970151	      150	26.896759	        0	-1053.293685	-92840.381301	-91992.922451	-847.458850
   3422	140.695870	      150	26.854502	        0	-1107.493921	-92788.541581	-91988.282648	-800.258934
   3423	140.658490	      150	26.787495	        0	-1103.763175	-92784.147170	-91980.701271	-803.445899
   3424	140.650516	      150	26.888125	        0	-1100.860829	-92799.759186	-91993.599105	-806.160081
   3425	139.397947	      150	26.562184	        0	-1100.832161	-92796.172153	-92001.020683	-795.151470
   3426	139.638099	      150	26.690417	        0	-1049.207656	-92845.154728	-91996.517353	-848.637374
   3427	138.694551	      150	26.765357	        0	-1026.783617	-92873.902362	-92010.193761	-863.708602
   3428	139.077033	      150	26.818575	        0	-1024.161740	-92883.053841	-92012.907250	-870.146591
   3429	138.185874	      150	26.486302	        0	-1019.876659	-92891.795939	-92025.387386	-866.408554
   3430	138.363298	      150	26.392951	        0	-1033.394551	-92872.726988	-92019.252868	-853.474120
   3431	138.288266	      150	26.336621	        0	-1033.393005	-92870.587380	-92017.814243	-852.773137
   3432	138.925677	      150	26.426058	        0	-1072.421343	-92818.736274	-92000.282768	-818.453506
   3433	139.926147	      150	26.670378	        0	-1073.314399	-92812.140158	-91985.550719	-826.589439
   3434	141.687976	      150	26.866540	        0	-1112.549656	-92779.554414	-91975.454259	-804.100155
   3435	141.861082	      150	26.984951	        0	-1083.015250	-92818.506744	-91984.242271	-834.264473
   3436	142.172730	      150	27.016692	        0	-1085.699981	-92806.830379	-91972.432561	-834.397818
   3437	141.714871	      150	26.843895	        0	-1084.526426	-92808.488904	-91976.998526	-831.490378
   3438	141.281322	      150	26.890591	        0	-1064.207163	-92823.745239	-91975.614496	-848.130743
   3439	140.874062	      150	26.894625	        0	-1060.215419	-92835.157408	-91986.578584	-848.578824
   3440	140.751792	      150	26.865879	        0	-1102.438734	-92782.253458	-91976.673040	-805.580418
   3441	141.460818	      150	27.079888	        0	-1105.719431	-92775.758935	-91967.074620	-808.684315
   3442	141.012731	      150	26.864859	        0	-1103.382056	-92774.957938	-91967.960818	-806.997119
   3443	140.751961	      150	26.917536	        0	-1053.834896	-92831.925034	-91977.827205	-854.097829
   3444	142.048959	      150	27.023201	        0	-1120.251065	-92767.996191	-91967.874931	-800.121260
   3445	142.962713	      150	27.102071	        0	-1122.962365	-92768.880748	-91963.365858	-805.514890
   3446	141.877516	      150	27.186450	        0	-1082.101171	-92809.230020	-91973.800898	-835.429122
   3447	142.529381	      150	27.369211	        0	-1068.627929	-92821.781252	-91966.848665	-854.932587
   3448	141.475219	      150	27.149974	        0	-1069.514310	-92818.575659	-91974.096563	-844.479096
   3449	140.819405	      150	27.183473	        0	-1040.117034	-92847.472206	-91978.202795	-869.269411
   3450	140.237164	      150	26.988828	        0	-1085.003305	-92807.701028	-91989.841901	-817.859127
   3451	141.090136	      150	27.093527	        0	-1086.967212	-92800.272928	-91976.768664	-823.504263
   3452	140.945924	      150	27.145547	        0	-1082.106290	-92804.065378	-91977.018662	-827.046716
   3453	141.188114	      150	27.112646	        0	-1085.632768	-92808.104558	-91982.384243	-825.720315
   3454	140.272648	      150	26.989917	        0	-1052.816552	-92823.722160	-91972.978337	-850.743823
   3455	139.957627	      150	26.852381	        0	-1102.166257	-92776.638241	-91977.805847	-798.832394
